#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 38.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.026214097069186915 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.026214097069184 47.0 NaN 4.0 NaN 48.0 2.0 NaN NaN 38.0
20.02621409706915 95.0 NaN 4.0 NaN 96.0 2.0 NaN NaN 85.0
30.026214097069115 145.0 NaN 4.0 NaN 146.0 2.0 NaN NaN 134.0
40.02621409706922 195.0 NaN 4.0 NaN 196.0 2.0 NaN NaN 184.0
50.026214097069364 245.0 NaN 4.0 NaN 246.0 2.0 NaN NaN 234.0
60.026214097069506 295.0 NaN 4.0 NaN 296.0 2.0 NaN NaN 284.0
70.02621409706964 345.0 NaN 4.0 NaN 346.0 2.0 NaN NaN 334.0
80.02621409706978 395.0 NaN 4.0 NaN 396.0 2.0 NaN NaN 384.0
90.02621409706992 445.0 NaN 4.0 NaN 446.0 2.0 NaN NaN 434.0
100.02621409707007 495.0 NaN 4.0 NaN 496.0 2.0 NaN NaN 484.0
110.02621409707021 545.0 NaN 4.0 NaN 546.0 2.0 NaN NaN 534.0
120.02621409707035 595.0 NaN 4.0 NaN 596.0 2.0 NaN NaN 584.0
130.02621409707035 645.0 NaN 4.0 NaN 646.0 2.0 NaN NaN 634.0
140.02621409706978 695.0 NaN 4.0 NaN 696.0 2.0 NaN NaN 684.0
150.02621409706921 745.0 NaN 4.0 NaN 746.0 2.0 NaN NaN 734.0
160.02621409706865 795.0 NaN 4.0 NaN 796.0 2.0 NaN NaN 784.0
170.02621409706808 845.0 NaN 4.0 NaN 846.0 2.0 NaN NaN 834.0
180.0262140970675 895.0 NaN 4.0 NaN 896.0 2.0 NaN NaN 884.0
190.02621409706694 945.0 NaN 4.0 NaN 946.0 2.0 NaN NaN 934.0
200.02621409706637 995.0 NaN 4.0 NaN 996.0 2.0 NaN NaN 984.0
210.0262140970658 1045.0 NaN 4.0 NaN 1046.0 2.0 NaN NaN 1034.0
220.02621409706524 1095.0 NaN 4.0 NaN 1096.0 2.0 NaN NaN 1084.0
230.02621409706467 1145.0 NaN 4.0 NaN 1146.0 2.0 NaN NaN 1134.0
240.0262140970641 1195.0 NaN 4.0 NaN 1196.0 2.0 NaN NaN 1184.0
250.02621409706353 1245.0 NaN 4.0 NaN 1246.0 2.0 NaN NaN 1234.0
260.02621409706296 1295.0 NaN 4.0 NaN 1296.0 2.0 NaN NaN 1284.0
270.0262140970624 1345.0 NaN 4.0 NaN 1346.0 2.0 NaN NaN 1334.0
280.0262140970618 1395.0 NaN 4.0 NaN 1396.0 2.0 NaN NaN 1384.0
290.02621409706126 1445.0 NaN 4.0 NaN 1446.0 2.0 NaN NaN 1434.0
300.0262140970607 1495.0 NaN 4.0 NaN 1496.0 2.0 NaN NaN 1484.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
