#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 83.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0069034222104166435 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.006903422210414 48.0 NaN NaN NaN 45.0 NaN NaN NaN 36.0
20.006903422210378 98.0 NaN NaN NaN 95.0 NaN NaN NaN 86.0
30.006903422210343 148.0 NaN NaN NaN 145.0 NaN NaN NaN 136.0
40.00690342221045 198.0 NaN NaN NaN 195.0 NaN NaN NaN 186.0
50.00690342221059 248.0 NaN NaN NaN 245.0 NaN NaN NaN 236.0
60.00690342221073 298.0 NaN NaN NaN 295.0 NaN NaN NaN 286.0
70.00690342221087 348.0 NaN NaN NaN 345.0 NaN NaN NaN 336.0
80.00690342221101 398.0 NaN NaN NaN 395.0 NaN NaN NaN 386.0
90.00690342221115 448.0 NaN NaN NaN 445.0 NaN NaN NaN 436.0
100.0069034222113 498.0 NaN NaN NaN 495.0 NaN NaN NaN 486.0
110.00690342221144 548.0 NaN NaN NaN 545.0 NaN NaN NaN 536.0
120.00690342221158 598.0 NaN NaN NaN 595.0 NaN NaN NaN 586.0
130.00690342221156 648.0 NaN NaN NaN 645.0 NaN NaN NaN 636.0
140.006903422211 698.0 NaN NaN NaN 695.0 NaN NaN NaN 686.0
150.00690342221043 748.0 NaN NaN NaN 745.0 NaN NaN NaN 736.0
160.00690342220986 798.0 NaN NaN NaN 795.0 NaN NaN NaN 786.0
170.0069034222093 848.0 NaN NaN NaN 845.0 NaN NaN NaN 836.0
180.00690342220872 898.0 NaN NaN NaN 895.0 NaN NaN NaN 886.0
190.00690342220815 948.0 NaN 1.0 NaN 945.0 NaN NaN NaN 935.0
200.00690342220759 998.0 NaN 4.0 NaN 995.0 NaN NaN NaN 982.0
210.00690342220702 1048.0 NaN 4.0 NaN 1045.0 NaN NaN NaN 1032.0
220.00690342220645 1098.0 NaN 5.0 NaN 1095.0 2.0 NaN NaN 1079.0
230.00690342220588 1148.0 NaN 7.0 NaN 1145.0 4.0 NaN NaN 1125.0
240.0069034222053 1198.0 NaN 13.0 NaN 1195.0 4.0 NaN NaN 1169.0
250.00690342220474 1248.0 NaN 13.0 NaN 1245.0 4.0 NaN NaN 1219.0
260.0069034222042 1298.0 NaN 19.0 NaN 1295.0 7.0 NaN NaN 1260.0
270.0069034222036 1348.0 NaN 19.0 NaN 1345.0 7.0 NaN NaN 1310.0
280.00690342220304 1398.0 NaN 19.0 NaN 1395.0 7.0 NaN NaN 1360.0
290.00690342220247 1448.0 NaN 19.0 NaN 1445.0 7.0 NaN NaN 1410.0
300.0069034222019 1498.0 NaN 25.0 NaN 1495.0 7.0 NaN NaN 1454.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
