#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 33.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.008493518113920873 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.008493518113918 45.0 NaN 1.0 NaN 44.0 1.0 NaN NaN 39.0
20.008493518113884 95.0 NaN 1.0 NaN 94.0 1.0 NaN NaN 89.0
30.00849351811385 145.0 NaN 1.0 NaN 144.0 1.0 NaN NaN 139.0
40.00849351811396 195.0 NaN 1.0 NaN 194.0 1.0 NaN NaN 189.0
50.0084935181141 245.0 NaN 1.0 NaN 244.0 1.0 NaN NaN 239.0
60.00849351811424 295.0 NaN 1.0 NaN 294.0 1.0 NaN NaN 289.0
70.00849351811438 345.0 NaN 1.0 NaN 344.0 1.0 NaN NaN 339.0
80.00849351811452 395.0 NaN 1.0 NaN 394.0 1.0 NaN NaN 389.0
90.00849351811466 445.0 NaN 1.0 NaN 444.0 1.0 NaN NaN 439.0
100.0084935181148 495.0 NaN 1.0 NaN 494.0 1.0 NaN NaN 489.0
110.00849351811495 545.0 NaN 1.0 NaN 544.0 1.0 NaN NaN 539.0
120.00849351811509 595.0 NaN 1.0 NaN 594.0 1.0 NaN NaN 589.0
130.00849351811507 645.0 NaN 1.0 NaN 644.0 1.0 NaN NaN 639.0
140.0084935181145 695.0 NaN 1.0 NaN 694.0 1.0 NaN NaN 689.0
150.00849351811394 745.0 NaN 1.0 NaN 744.0 1.0 NaN NaN 739.0
160.00849351811337 795.0 NaN 1.0 NaN 794.0 1.0 NaN NaN 789.0
170.0084935181128 845.0 NaN 1.0 NaN 844.0 1.0 NaN NaN 839.0
180.00849351811223 895.0 NaN 1.0 NaN 894.0 1.0 NaN NaN 889.0
190.00849351811166 945.0 NaN 1.0 NaN 944.0 1.0 NaN NaN 939.0
200.0084935181111 995.0 NaN 1.0 NaN 994.0 1.0 NaN NaN 989.0
210.00849351811053 1045.0 NaN 1.0 NaN 1044.0 1.0 NaN NaN 1039.0
220.00849351810996 1095.0 NaN 1.0 NaN 1094.0 1.0 NaN NaN 1089.0
230.0084935181094 1145.0 NaN 1.0 NaN 1144.0 1.0 NaN NaN 1139.0
240.00849351810882 1195.0 NaN 1.0 NaN 1194.0 1.0 NaN NaN 1189.0
250.00849351810825 1245.0 NaN 1.0 NaN 1244.0 1.0 NaN NaN 1239.0
260.0084935181077 1295.0 NaN 1.0 NaN 1294.0 1.0 NaN NaN 1289.0
270.0084935181071 1345.0 NaN 1.0 NaN 1344.0 3.0 NaN NaN 1337.0
280.00849351810655 1395.0 NaN 1.0 NaN 1394.0 4.0 NaN NaN 1386.0
290.008493518106 1445.0 NaN 1.0 NaN 1444.0 4.0 NaN NaN 1436.0
300.0084935181054 1495.0 NaN 1.0 NaN 1494.0 4.0 NaN NaN 1486.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
