#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 52.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011131630079008303 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.011131630079007 47.0 NaN 2.0 NaN 46.0 2.0 NaN NaN 43.0
20.01113163007897 97.0 NaN 2.0 NaN 96.0 2.0 NaN NaN 93.0
30.011131630078935 147.0 NaN 2.0 NaN 146.0 2.0 NaN NaN 143.0
40.01113163007904 197.0 NaN 2.0 NaN 196.0 2.0 NaN NaN 193.0
50.011131630079184 247.0 NaN 2.0 NaN 246.0 5.0 NaN NaN 240.0
60.011131630079326 297.0 NaN 2.0 NaN 296.0 5.0 NaN NaN 290.0
70.01113163007946 347.0 NaN 2.0 NaN 346.0 5.0 NaN NaN 340.0
80.0111316300796 397.0 NaN 2.0 NaN 396.0 5.0 NaN NaN 390.0
90.01113163007975 447.0 NaN 2.0 NaN 446.0 5.0 NaN NaN 440.0
100.01113163007989 497.0 NaN 2.0 NaN 496.0 5.0 NaN NaN 490.0
110.01113163008003 547.0 NaN 2.0 NaN 546.0 5.0 NaN NaN 540.0
120.01113163008017 597.0 NaN 2.0 NaN 596.0 5.0 NaN NaN 590.0
130.01113163008017 647.0 NaN 2.0 NaN 646.0 5.0 NaN NaN 640.0
140.0111316300796 697.0 NaN 2.0 NaN 696.0 5.0 NaN NaN 690.0
150.01113163007903 747.0 NaN 2.0 NaN 746.0 5.0 NaN NaN 740.0
160.01113163007847 797.0 NaN 2.0 NaN 796.0 5.0 NaN NaN 790.0
170.0111316300779 847.0 NaN 2.0 NaN 846.0 5.0 NaN NaN 840.0
180.01113163007733 897.0 NaN 2.0 NaN 896.0 5.0 NaN NaN 890.0
190.01113163007676 947.0 NaN 2.0 NaN 946.0 5.0 NaN NaN 940.0
200.0111316300762 997.0 NaN 2.0 NaN 996.0 5.0 NaN NaN 990.0
210.01113163007562 1047.0 NaN 2.0 NaN 1046.0 5.0 NaN NaN 1040.0
220.01113163007506 1097.0 NaN 2.0 NaN 1096.0 5.0 NaN NaN 1090.0
230.0111316300745 1147.0 NaN 2.0 NaN 1146.0 5.0 NaN NaN 1140.0
240.01113163007392 1197.0 NaN 2.0 NaN 1196.0 5.0 NaN NaN 1190.0
250.01113163007335 1247.0 NaN 2.0 NaN 1246.0 5.0 NaN NaN 1240.0
260.0111316300728 1297.0 NaN 8.0 NaN 1296.0 5.0 NaN NaN 1284.0
270.0111316300722 1347.0 NaN 8.0 NaN 1346.0 5.0 NaN NaN 1334.0
280.01113163007165 1397.0 NaN 8.0 NaN 1396.0 5.0 NaN NaN 1384.0
290.0111316300711 1447.0 NaN 8.0 NaN 1446.0 5.0 NaN NaN 1434.0
300.0111316300705 1497.0 NaN 8.0 NaN 1496.0 5.0 NaN NaN 1484.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
