#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 85.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.001594117556506225 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.001594117556504 49.0 NaN 3.0 NaN 49.0 2.0 NaN NaN 42.0
20.00159411755647 99.0 NaN 8.0 NaN 99.0 9.0 NaN NaN 80.0
30.001594117556433 149.0 NaN 8.0 NaN 149.0 11.0 NaN NaN 128.0
40.00159411755654 199.0 NaN 8.0 NaN 199.0 13.0 NaN NaN 176.0
50.001594117556685 249.0 NaN 8.0 NaN 249.0 15.0 NaN NaN 224.0
60.00159411755683 299.0 NaN 8.0 NaN 299.0 22.0 NaN NaN 267.0
70.00159411755696 349.0 NaN 8.0 NaN 349.0 35.0 NaN NaN 304.0
80.0015941175571 399.0 NaN 8.0 NaN 399.0 36.0 NaN NaN 353.0
90.00159411755725 449.0 NaN 8.0 NaN 449.0 36.0 NaN NaN 403.0
100.00159411755739 499.0 NaN 8.0 NaN 499.0 36.0 NaN NaN 453.0
110.00159411755753 549.0 NaN 8.0 NaN 549.0 36.0 NaN NaN 503.0
120.00159411755767 599.0 NaN 8.0 NaN 599.0 40.0 NaN NaN 549.0
130.00159411755766 649.0 NaN 8.0 NaN 649.0 41.0 NaN NaN 598.0
140.0015941175571 699.0 NaN 8.0 NaN 699.0 42.0 NaN NaN 647.0
150.00159411755652 749.0 NaN 8.0 NaN 749.0 42.0 NaN NaN 697.0
160.00159411755595 799.0 NaN 8.0 NaN 799.0 42.0 NaN NaN 747.0
170.00159411755538 849.0 NaN 8.0 NaN 849.0 42.0 NaN NaN 797.0
180.00159411755482 899.0 NaN 8.0 NaN 899.0 42.0 NaN NaN 847.0
190.00159411755425 949.0 NaN 8.0 NaN 949.0 42.0 NaN NaN 897.0
200.00159411755368 999.0 NaN 8.0 NaN 999.0 42.0 NaN NaN 947.0
210.0015941175531 1049.0 NaN 8.0 NaN 1049.0 42.0 NaN NaN 997.0
220.00159411755254 1099.0 NaN 8.0 NaN 1099.0 42.0 NaN NaN 1047.0
230.00159411755197 1149.0 NaN 8.0 NaN 1149.0 42.0 NaN NaN 1097.0
240.0015941175514 1199.0 NaN 8.0 NaN 1199.0 42.0 NaN NaN 1147.0
250.00159411755084 1249.0 NaN 8.0 NaN 1249.0 42.0 NaN NaN 1197.0
260.00159411755027 1299.0 NaN 8.0 NaN 1299.0 42.0 NaN NaN 1247.0
270.0015941175497 1349.0 NaN 8.0 NaN 1349.0 42.0 NaN NaN 1297.0
280.00159411754913 1399.0 NaN 8.0 NaN 1399.0 42.0 NaN NaN 1347.0
290.00159411754856 1449.0 NaN 8.0 NaN 1449.0 42.0 NaN NaN 1397.0
300.001594117548 1499.0 NaN 8.0 NaN 1499.0 42.0 NaN NaN 1447.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
