#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 68.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016996984100827728 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.001699698410082 43.0 NaN NaN NaN 40.0 2.0 NaN NaN 38.0
20.001699698410082 93.0 NaN NaN NaN 90.0 2.0 NaN NaN 88.0
30.001699698410082 143.0 NaN NaN NaN 140.0 2.0 NaN NaN 138.0
40.00169969841008 193.0 NaN NaN NaN 190.0 2.0 NaN NaN 188.0
50.00169969841008 243.0 NaN NaN NaN 240.0 2.0 NaN NaN 238.0
60.00169969841008 293.0 NaN NaN NaN 290.0 2.0 NaN NaN 288.0
70.00169969841008 343.0 NaN NaN NaN 340.0 2.0 NaN NaN 338.0
80.00169969841008 393.0 NaN 2.0 NaN 390.0 2.0 NaN NaN 386.0
90.00169969841008 443.0 NaN 2.0 NaN 440.0 2.0 NaN NaN 436.0
100.00169969841008 493.0 NaN 2.0 NaN 490.0 2.0 NaN NaN 486.0
110.00169969841008 543.0 NaN 6.0 NaN 540.0 2.0 NaN NaN 532.0
120.00169969841008 593.0 NaN 9.0 NaN 590.0 2.0 NaN NaN 579.0
130.00169969841008 643.0 NaN 9.0 NaN 640.0 2.0 NaN NaN 629.0
140.00169969841008 693.0 NaN 9.0 NaN 690.0 2.0 NaN NaN 679.0
150.00169969841008 743.0 NaN 9.0 NaN 740.0 2.0 NaN NaN 729.0
160.00169969841008 793.0 NaN 9.0 NaN 790.0 2.0 NaN NaN 779.0
170.00169969841008 843.0 NaN 9.0 NaN 840.0 2.0 NaN NaN 829.0
180.00169969841008 893.0 NaN 9.0 NaN 890.0 2.0 NaN NaN 879.0
190.00169969841008 943.0 NaN 9.0 NaN 940.0 2.0 NaN NaN 929.0
200.00169969841008 993.0 NaN 9.0 NaN 990.0 2.0 NaN NaN 979.0
210.00169969841008 1043.0 NaN 9.0 NaN 1040.0 2.0 NaN NaN 1029.0
220.00169969841008 1093.0 NaN 9.0 NaN 1090.0 2.0 NaN NaN 1079.0
230.00169969841008 1143.0 NaN 9.0 NaN 1140.0 2.0 NaN NaN 1129.0
240.00169969841008 1193.0 NaN 9.0 NaN 1190.0 2.0 NaN NaN 1179.0
250.00169969841008 1243.0 NaN 9.0 NaN 1240.0 2.0 NaN NaN 1229.0
260.0016996984101 1293.0 NaN 9.0 NaN 1290.0 2.0 NaN NaN 1279.0
270.0016996984101 1343.0 NaN 9.0 NaN 1340.0 2.0 NaN NaN 1329.0
280.0016996984101 1393.0 NaN 9.0 NaN 1390.0 2.0 NaN NaN 1379.0
290.0016996984101 1443.0 NaN 9.0 NaN 1440.0 2.0 NaN NaN 1429.0
300.0016996984101 1493.0 NaN 9.0 NaN 1490.0 2.0 NaN NaN 1479.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
