#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 72.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.03754800158267892 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.037548001582676 47.0 NaN 3.0 NaN 47.0 1.0 NaN NaN 42.0
20.037548001582643 97.0 NaN 5.0 NaN 97.0 1.0 NaN NaN 90.0
30.037548001582607 147.0 NaN 6.0 NaN 147.0 1.0 NaN NaN 139.0
40.037548001582714 197.0 NaN 16.0 NaN 197.0 1.0 NaN NaN 179.0
50.037548001582856 247.0 NaN 19.0 NaN 247.0 1.0 NaN NaN 226.0
60.037548001583 297.0 NaN 19.0 NaN 297.0 1.0 NaN NaN 276.0
70.03754800158313 347.0 NaN 19.0 NaN 347.0 1.0 NaN NaN 326.0
80.03754800158327 397.0 NaN 19.0 NaN 397.0 1.0 NaN NaN 376.0
90.03754800158342 447.0 NaN 19.0 NaN 447.0 1.0 NaN NaN 426.0
100.03754800158356 497.0 NaN 22.0 NaN 497.0 1.0 NaN NaN 473.0
110.0375480015837 547.0 NaN 23.0 NaN 547.0 1.0 NaN NaN 522.0
120.03754800158384 597.0 NaN 25.0 NaN 597.0 1.0 NaN NaN 570.0
130.03754800158384 647.0 NaN 28.0 NaN 647.0 1.0 NaN NaN 617.0
140.03754800158327 697.0 NaN 29.0 NaN 697.0 1.0 NaN NaN 666.0
150.0375480015827 747.0 NaN 29.0 NaN 747.0 1.0 NaN NaN 716.0
160.03754800158214 797.0 NaN 31.0 NaN 797.0 1.0 NaN NaN 764.0
170.03754800158157 847.0 NaN 33.0 NaN 847.0 1.0 NaN NaN 812.0
180.037548001581 897.0 NaN 34.0 NaN 897.0 1.0 NaN NaN 861.0
190.03754800158043 947.0 NaN 34.0 NaN 947.0 1.0 NaN NaN 911.0
200.03754800157986 997.0 NaN 34.0 NaN 997.0 1.0 NaN NaN 961.0
210.0375480015793 1047.0 NaN 34.0 NaN 1047.0 1.0 NaN NaN 1011.0
220.03754800157873 1097.0 NaN 34.0 NaN 1097.0 1.0 NaN NaN 1061.0
230.03754800157816 1147.0 NaN 34.0 NaN 1147.0 1.0 NaN NaN 1111.0
240.0375480015776 1197.0 NaN 34.0 NaN 1197.0 1.0 NaN NaN 1161.0
250.03754800157702 1247.0 NaN 34.0 NaN 1247.0 1.0 NaN NaN 1211.0
260.03754800157645 1297.0 NaN 34.0 NaN 1297.0 1.0 NaN NaN 1261.0
270.0375480015759 1347.0 NaN 34.0 NaN 1347.0 1.0 NaN NaN 1311.0
280.0375480015753 1397.0 NaN 34.0 NaN 1397.0 1.0 NaN NaN 1361.0
290.03754800157475 1447.0 NaN 34.0 NaN 1447.0 1.0 NaN NaN 1411.0
300.0375480015742 1497.0 NaN 34.0 NaN 1497.0 1.0 NaN NaN 1461.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
