#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 91.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.012337471572242497 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.01233747157224 48.0 NaN 2.0 NaN 48.0 5.0 NaN NaN 41.0
20.012337471572206 98.0 NaN 2.0 NaN 98.0 7.0 NaN NaN 89.0
30.01233747157217 148.0 NaN 2.0 NaN 148.0 7.0 NaN NaN 139.0
40.01233747157228 198.0 NaN 2.0 NaN 198.0 7.0 NaN NaN 189.0
50.01233747157242 248.0 NaN 2.0 NaN 248.0 7.0 NaN NaN 239.0
60.012337471572565 298.0 NaN 2.0 NaN 298.0 10.0 NaN NaN 286.0
70.0123374715727 348.0 NaN 2.0 NaN 348.0 10.0 NaN NaN 336.0
80.01233747157285 398.0 NaN 3.0 NaN 398.0 10.0 NaN NaN 385.0
90.01233747157299 448.0 NaN 3.0 NaN 448.0 10.0 NaN NaN 435.0
100.01233747157313 498.0 NaN 3.0 NaN 498.0 10.0 NaN NaN 485.0
110.01233747157328 548.0 NaN 3.0 NaN 548.0 10.0 NaN NaN 535.0
120.01233747157342 598.0 NaN 3.0 NaN 598.0 10.0 NaN NaN 585.0
130.0123374715734 648.0 NaN 3.0 NaN 648.0 10.0 NaN NaN 635.0
140.01233747157283 698.0 NaN 3.0 NaN 698.0 10.0 NaN NaN 685.0
150.01233747157227 748.0 NaN 3.0 NaN 748.0 10.0 NaN NaN 735.0
160.0123374715717 798.0 NaN 3.0 NaN 798.0 10.0 NaN NaN 785.0
170.01233747157113 848.0 NaN 3.0 NaN 848.0 10.0 NaN NaN 835.0
180.01233747157056 898.0 NaN 3.0 NaN 898.0 10.0 NaN NaN 885.0
190.01233747157 948.0 NaN 3.0 NaN 948.0 10.0 NaN NaN 935.0
200.01233747156942 998.0 NaN 7.0 NaN 998.0 10.0 NaN NaN 981.0
210.01233747156886 1048.0 NaN 7.0 NaN 1048.0 10.0 NaN NaN 1031.0
220.0123374715683 1098.0 NaN 7.0 NaN 1098.0 10.0 NaN NaN 1081.0
230.01233747156772 1148.0 NaN 7.0 NaN 1148.0 10.0 NaN NaN 1131.0
240.01233747156715 1198.0 NaN 7.0 NaN 1198.0 10.0 NaN NaN 1181.0
250.01233747156658 1248.0 NaN 7.0 NaN 1248.0 10.0 NaN NaN 1231.0
260.012337471566 1298.0 NaN 7.0 NaN 1298.0 10.0 NaN NaN 1281.0
270.01233747156544 1348.0 NaN 7.0 NaN 1348.0 10.0 NaN NaN 1331.0
280.0123374715649 1398.0 NaN 7.0 NaN 1398.0 10.0 NaN NaN 1381.0
290.0123374715643 1448.0 NaN 7.0 NaN 1448.0 10.0 NaN NaN 1431.0
300.01233747156374 1498.0 NaN 7.0 NaN 1498.0 10.0 NaN NaN 1481.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
