#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 55.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
3.440454296315121E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.000344045429628 49.0 NaN 1.0 NaN 48.0 6.0 NaN NaN 41.0
20.000344045429593 99.0 NaN 1.0 NaN 98.0 15.0 NaN NaN 82.0
30.000344045429557 149.0 NaN 1.0 NaN 148.0 15.0 NaN NaN 132.0
40.000344045429664 199.0 NaN 6.0 NaN 198.0 15.0 NaN NaN 177.0
50.000344045429806 249.0 NaN 8.0 NaN 248.0 15.0 NaN NaN 225.0
60.00034404542995 299.0 NaN 8.0 NaN 298.0 15.0 NaN NaN 275.0
70.00034404543008 349.0 NaN 10.0 NaN 348.0 15.0 NaN NaN 323.0
80.00034404543023 399.0 NaN 13.0 NaN 398.0 15.0 NaN NaN 370.0
90.00034404543037 449.0 NaN 14.0 NaN 448.0 15.0 NaN NaN 419.0
100.00034404543051 499.0 NaN 14.0 NaN 498.0 15.0 NaN NaN 469.0
110.00034404543065 549.0 NaN 14.0 NaN 548.0 15.0 NaN NaN 519.0
120.0003440454308 599.0 NaN 14.0 NaN 598.0 15.0 NaN NaN 569.0
130.00034404543078 649.0 NaN 14.0 NaN 648.0 15.0 NaN NaN 619.0
140.0003440454302 699.0 NaN 19.0 NaN 698.0 15.0 NaN NaN 664.0
150.00034404542964 749.0 NaN 20.0 NaN 748.0 15.0 NaN NaN 713.0
160.00034404542907 799.0 NaN 20.0 NaN 798.0 15.0 NaN NaN 763.0
170.0003440454285 849.0 NaN 20.0 NaN 848.0 15.0 NaN NaN 813.0
180.00034404542794 899.0 NaN 20.0 NaN 898.0 15.0 NaN NaN 863.0
190.00034404542737 949.0 NaN 20.0 NaN 948.0 15.0 NaN NaN 913.0
200.0003440454268 999.0 NaN 20.0 NaN 998.0 15.0 NaN NaN 963.0
210.00034404542623 1049.0 NaN 20.0 NaN 1048.0 15.0 NaN NaN 1013.0
220.00034404542566 1099.0 NaN 20.0 NaN 1098.0 15.0 NaN NaN 1063.0
230.0003440454251 1149.0 NaN 20.0 NaN 1148.0 15.0 NaN NaN 1113.0
240.00034404542453 1199.0 NaN 20.0 NaN 1198.0 15.0 NaN NaN 1163.0
250.00034404542396 1249.0 NaN 20.0 NaN 1248.0 15.0 NaN NaN 1213.0
260.0003440454234 1299.0 NaN 20.0 NaN 1298.0 15.0 NaN NaN 1263.0
270.0003440454228 1349.0 NaN 20.0 NaN 1348.0 15.0 NaN NaN 1313.0
280.00034404542225 1399.0 NaN 20.0 NaN 1398.0 15.0 NaN NaN 1363.0
290.0003440454217 1449.0 NaN 20.0 NaN 1448.0 15.0 NaN NaN 1413.0
300.0003440454211 1499.0 NaN 20.0 NaN 1498.0 15.0 NaN NaN 1463.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
