#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 98.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.010964153751941774 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.010964153751939 47.0 NaN 3.0 NaN 45.0 2.0 NaN NaN 39.0
20.010964153751903 97.0 NaN 3.0 NaN 95.0 4.0 NaN NaN 87.0
30.010964153751868 147.0 NaN 3.0 NaN 145.0 4.0 NaN NaN 137.0
40.01096415375198 197.0 NaN 7.0 NaN 195.0 4.0 NaN NaN 183.0
50.01096415375212 247.0 NaN 8.0 NaN 245.0 8.0 NaN NaN 228.0
60.01096415375226 297.0 NaN 15.0 NaN 295.0 8.0 NaN NaN 271.0
70.0109641537524 347.0 NaN 16.0 NaN 345.0 11.0 NaN NaN 317.0
80.01096415375254 397.0 NaN 17.0 NaN 395.0 12.0 NaN NaN 365.0
90.01096415375268 447.0 NaN 17.0 NaN 445.0 12.0 NaN NaN 415.0
100.01096415375282 497.0 NaN 17.0 NaN 495.0 12.0 NaN NaN 465.0
110.01096415375297 547.0 NaN 17.0 NaN 545.0 12.0 NaN NaN 515.0
120.01096415375311 597.0 NaN 17.0 NaN 595.0 12.0 NaN NaN 565.0
130.0109641537531 647.0 NaN 17.0 NaN 645.0 12.0 NaN NaN 615.0
140.01096415375252 697.0 NaN 17.0 NaN 695.0 12.0 NaN NaN 665.0
150.01096415375196 747.0 NaN 17.0 NaN 745.0 12.0 NaN NaN 715.0
160.0109641537514 797.0 NaN 17.0 NaN 795.0 12.0 NaN NaN 765.0
170.01096415375082 847.0 NaN 17.0 NaN 845.0 12.0 NaN NaN 815.0
180.01096415375025 897.0 NaN 17.0 NaN 895.0 12.0 NaN NaN 865.0
190.01096415374968 947.0 NaN 17.0 NaN 945.0 12.0 NaN NaN 915.0
200.01096415374911 997.0 NaN 17.0 NaN 995.0 12.0 NaN NaN 965.0
210.01096415374855 1047.0 NaN 17.0 NaN 1045.0 12.0 NaN NaN 1015.0
220.01096415374798 1097.0 NaN 17.0 NaN 1095.0 12.0 NaN NaN 1065.0
230.0109641537474 1147.0 NaN 17.0 NaN 1145.0 12.0 NaN NaN 1115.0
240.01096415374684 1197.0 NaN 17.0 NaN 1195.0 12.0 NaN NaN 1165.0
250.01096415374627 1247.0 NaN 17.0 NaN 1245.0 12.0 NaN NaN 1215.0
260.0109641537457 1297.0 NaN 17.0 NaN 1295.0 12.0 NaN NaN 1265.0
270.01096415374514 1347.0 NaN 17.0 NaN 1345.0 12.0 NaN NaN 1315.0
280.01096415374457 1397.0 NaN 17.0 NaN 1395.0 12.0 NaN NaN 1365.0
290.010964153744 1447.0 NaN 17.0 NaN 1445.0 12.0 NaN NaN 1415.0
300.01096415374343 1497.0 NaN 17.0 NaN 1495.0 12.0 NaN NaN 1465.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
