#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 6.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.002311854323013085 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.002311854323011 48.0 NaN 7.0 NaN 46.0 NaN NaN NaN 39.0
20.002311854322976 98.0 NaN 7.0 NaN 96.0 6.0 NaN NaN 83.0
30.00231185432294 148.0 NaN 7.0 NaN 146.0 6.0 NaN NaN 133.0
40.00231185432305 198.0 NaN 7.0 NaN 196.0 6.0 NaN NaN 183.0
50.00231185432319 248.0 NaN 7.0 NaN 246.0 6.0 NaN NaN 233.0
60.00231185432333 298.0 NaN 7.0 NaN 296.0 6.0 NaN NaN 283.0
70.00231185432347 348.0 NaN 7.0 NaN 346.0 6.0 NaN NaN 333.0
80.00231185432361 398.0 NaN 7.0 NaN 396.0 6.0 NaN NaN 383.0
90.00231185432375 448.0 NaN 7.0 NaN 446.0 6.0 NaN NaN 433.0
100.00231185432389 498.0 NaN 7.0 NaN 496.0 6.0 NaN NaN 483.0
110.00231185432403 548.0 NaN 7.0 NaN 546.0 6.0 NaN NaN 533.0
120.00231185432418 598.0 NaN 7.0 NaN 596.0 6.0 NaN NaN 583.0
130.00231185432418 648.0 NaN 7.0 NaN 646.0 6.0 NaN NaN 633.0
140.0023118543236 698.0 NaN 7.0 NaN 696.0 6.0 NaN NaN 683.0
150.00231185432304 748.0 NaN 7.0 NaN 746.0 6.0 NaN NaN 733.0
160.00231185432247 798.0 NaN 7.0 NaN 796.0 6.0 NaN NaN 783.0
170.0023118543219 848.0 NaN 7.0 NaN 846.0 6.0 NaN NaN 833.0
180.00231185432133 898.0 NaN 7.0 NaN 896.0 6.0 NaN NaN 883.0
190.00231185432077 948.0 NaN 7.0 NaN 946.0 6.0 NaN NaN 933.0
200.0023118543202 998.0 NaN 7.0 NaN 996.0 6.0 NaN NaN 983.0
210.00231185431963 1048.0 NaN 7.0 NaN 1046.0 6.0 NaN NaN 1033.0
220.00231185431906 1098.0 NaN 7.0 NaN 1096.0 6.0 NaN NaN 1083.0
230.0023118543185 1148.0 NaN 7.0 NaN 1146.0 6.0 NaN NaN 1133.0
240.00231185431792 1198.0 NaN 7.0 NaN 1196.0 6.0 NaN NaN 1183.0
250.00231185431736 1248.0 NaN 7.0 NaN 1246.0 6.0 NaN NaN 1233.0
260.0023118543168 1298.0 NaN 7.0 NaN 1296.0 6.0 NaN NaN 1283.0
270.00231185431625 1348.0 NaN 7.0 NaN 1346.0 6.0 NaN NaN 1333.0
280.0023118543157 1398.0 NaN 7.0 NaN 1396.0 6.0 NaN NaN 1383.0
290.0023118543151 1448.0 NaN 7.0 NaN 1446.0 6.0 NaN NaN 1433.0
300.00231185431454 1498.0 NaN 7.0 NaN 1496.0 6.0 NaN NaN 1483.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
