#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 92.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.017397984822978475 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.017397984822976 48.0 NaN 1.0 NaN 45.0 5.0 NaN NaN 39.0
20.017397984822942 98.0 NaN 2.0 NaN 95.0 5.0 NaN NaN 88.0
30.017397984822907 148.0 NaN 9.0 NaN 145.0 5.0 NaN NaN 131.0
40.01739798482301 198.0 NaN 13.0 NaN 195.0 5.0 NaN NaN 177.0
50.017397984823155 248.0 NaN 23.0 NaN 245.0 5.0 NaN NaN 217.0
60.0173979848233 298.0 NaN 26.0 NaN 295.0 5.0 NaN NaN 264.0
70.01739798482343 348.0 NaN 26.0 NaN 345.0 5.0 NaN NaN 314.0
80.01739798482357 398.0 NaN 26.0 NaN 395.0 5.0 NaN NaN 364.0
90.01739798482372 448.0 NaN 26.0 NaN 445.0 5.0 NaN NaN 414.0
100.01739798482386 498.0 NaN 26.0 NaN 495.0 5.0 NaN NaN 464.0
110.017397984824 548.0 NaN 26.0 NaN 545.0 5.0 NaN NaN 514.0
120.01739798482414 598.0 NaN 26.0 NaN 595.0 5.0 NaN NaN 564.0
130.01739798482413 648.0 NaN 26.0 NaN 645.0 5.0 NaN NaN 614.0
140.01739798482356 698.0 NaN 26.0 NaN 695.0 5.0 NaN NaN 664.0
150.017397984823 748.0 NaN 26.0 NaN 745.0 5.0 NaN NaN 714.0
160.01739798482242 798.0 NaN 26.0 NaN 795.0 5.0 NaN NaN 764.0
170.01739798482186 848.0 NaN 26.0 NaN 845.0 5.0 NaN NaN 814.0
180.0173979848213 898.0 NaN 26.0 NaN 895.0 5.0 NaN NaN 864.0
190.01739798482072 948.0 NaN 26.0 NaN 945.0 5.0 NaN NaN 914.0
200.01739798482015 998.0 NaN 26.0 NaN 995.0 5.0 NaN NaN 964.0
210.01739798481958 1048.0 NaN 26.0 NaN 1045.0 5.0 NaN NaN 1014.0
220.017397984819 1098.0 NaN 26.0 NaN 1095.0 5.0 NaN NaN 1064.0
230.01739798481844 1148.0 NaN 26.0 NaN 1145.0 5.0 NaN NaN 1114.0
240.01739798481788 1198.0 NaN 26.0 NaN 1195.0 5.0 NaN NaN 1164.0
250.0173979848173 1248.0 NaN 26.0 NaN 1245.0 5.0 NaN NaN 1214.0
260.01739798481674 1298.0 NaN 26.0 NaN 1295.0 5.0 NaN NaN 1264.0
270.01739798481617 1348.0 NaN 26.0 NaN 1345.0 5.0 NaN NaN 1314.0
280.0173979848156 1398.0 NaN 26.0 NaN 1395.0 5.0 NaN NaN 1364.0
290.01739798481503 1448.0 NaN 26.0 NaN 1445.0 5.0 NaN NaN 1414.0
300.01739798481447 1498.0 NaN 26.0 NaN 1495.0 5.0 NaN NaN 1464.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
