#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 22.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004802931900766305 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.004802931900764 48.0 NaN NaN NaN 47.0 1.0 NaN NaN 42.0
20.00480293190073 98.0 NaN NaN NaN 97.0 1.0 NaN NaN 92.0
30.004802931900695 148.0 NaN NaN NaN 147.0 1.0 NaN NaN 142.0
40.004802931900805 198.0 NaN NaN NaN 197.0 1.0 NaN NaN 192.0
50.00480293190095 248.0 NaN NaN NaN 247.0 1.0 NaN NaN 242.0
60.00480293190109 298.0 NaN NaN NaN 297.0 1.0 NaN NaN 292.0
70.00480293190122 348.0 NaN NaN NaN 347.0 1.0 NaN NaN 342.0
80.00480293190137 398.0 NaN 2.0 NaN 397.0 1.0 NaN NaN 390.0
90.00480293190151 448.0 NaN 6.0 NaN 447.0 1.0 NaN NaN 436.0
100.00480293190165 498.0 NaN 13.0 NaN 497.0 1.0 NaN NaN 479.0
110.00480293190179 548.0 NaN 13.0 NaN 547.0 1.0 NaN NaN 529.0
120.00480293190193 598.0 NaN 15.0 NaN 597.0 1.0 NaN NaN 577.0
130.00480293190193 648.0 NaN 20.0 NaN 647.0 1.0 NaN NaN 622.0
140.00480293190137 698.0 NaN 20.0 NaN 697.0 1.0 NaN NaN 672.0
150.0048029319008 748.0 NaN 20.0 NaN 747.0 1.0 NaN NaN 722.0
160.00480293190023 798.0 NaN 20.0 NaN 797.0 1.0 NaN NaN 772.0
170.00480293189966 848.0 NaN 20.0 NaN 847.0 1.0 NaN NaN 822.0
180.0048029318991 898.0 NaN 20.0 NaN 897.0 1.0 NaN NaN 872.0
190.00480293189852 948.0 NaN 23.0 NaN 947.0 1.0 NaN NaN 919.0
200.00480293189796 998.0 NaN 25.0 NaN 997.0 1.0 NaN NaN 967.0
210.0048029318974 1048.0 NaN 25.0 NaN 1047.0 1.0 NaN NaN 1017.0
220.00480293189682 1098.0 NaN 25.0 NaN 1097.0 1.0 NaN NaN 1067.0
230.00480293189625 1148.0 NaN 25.0 NaN 1147.0 1.0 NaN NaN 1117.0
240.00480293189568 1198.0 NaN 25.0 NaN 1197.0 1.0 NaN NaN 1167.0
250.0048029318951 1248.0 NaN 25.0 NaN 1247.0 1.0 NaN NaN 1217.0
260.0048029318946 1298.0 NaN 25.0 NaN 1297.0 1.0 NaN NaN 1267.0
270.004802931894 1348.0 NaN 25.0 NaN 1347.0 1.0 NaN NaN 1317.0
280.00480293189344 1398.0 NaN 25.0 NaN 1397.0 1.0 NaN NaN 1367.0
290.00480293189287 1448.0 NaN 25.0 NaN 1447.0 1.0 NaN NaN 1417.0
300.0048029318923 1498.0 NaN 25.0 NaN 1497.0 1.0 NaN NaN 1467.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
