#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 54.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.030772264690987327 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.030772264690984 47.0 NaN NaN NaN 47.0 4.0 NaN NaN 43.0
20.03077226469095 96.0 NaN NaN NaN 96.0 4.0 NaN NaN 92.0
30.030772264690913 145.0 NaN NaN NaN 145.0 4.0 NaN NaN 141.0
40.030772264691024 195.0 NaN NaN NaN 195.0 4.0 NaN NaN 191.0
50.030772264691166 245.0 NaN NaN NaN 245.0 4.0 NaN NaN 241.0
60.03077226469131 295.0 NaN NaN NaN 295.0 5.0 NaN NaN 290.0
70.03077226469145 345.0 NaN NaN NaN 345.0 8.0 NaN NaN 337.0
80.03077226469159 395.0 NaN NaN NaN 395.0 8.0 NaN NaN 387.0
90.03077226469173 445.0 NaN 2.0 NaN 445.0 8.0 NaN NaN 435.0
100.03077226469188 495.0 NaN 2.0 NaN 495.0 8.0 NaN NaN 485.0
110.03077226469202 545.0 NaN 2.0 NaN 545.0 8.0 NaN NaN 535.0
120.03077226469216 595.0 NaN 2.0 NaN 595.0 8.0 NaN NaN 585.0
130.03077226469216 645.0 NaN 2.0 NaN 645.0 8.0 NaN NaN 635.0
140.0307722646916 695.0 NaN 2.0 NaN 695.0 8.0 NaN NaN 685.0
150.03077226469102 745.0 NaN 2.0 NaN 745.0 8.0 NaN NaN 735.0
160.03077226469046 795.0 NaN 2.0 NaN 795.0 8.0 NaN NaN 785.0
170.0307722646899 845.0 NaN 2.0 NaN 845.0 8.0 NaN NaN 835.0
180.03077226468932 895.0 NaN 2.0 NaN 895.0 8.0 NaN NaN 885.0
190.03077226468875 945.0 NaN 2.0 NaN 945.0 8.0 NaN NaN 935.0
200.03077226468818 995.0 NaN 2.0 NaN 995.0 8.0 NaN NaN 985.0
210.0307722646876 1045.0 NaN 2.0 NaN 1045.0 8.0 NaN NaN 1035.0
220.03077226468704 1095.0 NaN 2.0 NaN 1095.0 8.0 NaN NaN 1085.0
230.03077226468648 1145.0 NaN 2.0 NaN 1145.0 8.0 NaN NaN 1135.0
240.0307722646859 1195.0 NaN 2.0 NaN 1195.0 8.0 NaN NaN 1185.0
250.03077226468534 1245.0 NaN 2.0 NaN 1245.0 8.0 NaN NaN 1235.0
260.0307722646848 1295.0 NaN 2.0 NaN 1295.0 8.0 NaN NaN 1285.0
270.03077226468423 1345.0 NaN 2.0 NaN 1345.0 8.0 NaN NaN 1335.0
280.03077226468366 1395.0 NaN 2.0 NaN 1395.0 8.0 NaN NaN 1385.0
290.0307722646831 1445.0 NaN 2.0 NaN 1445.0 8.0 NaN NaN 1435.0
300.0307722646825 1495.0 NaN 4.0 NaN 1495.0 8.0 NaN NaN 1483.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
