#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 48.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.016235381150719208 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.016235381150716 46.0 NaN NaN NaN 45.0 2.0 NaN NaN 43.0
20.016235381150683 96.0 NaN 4.0 NaN 95.0 2.0 NaN NaN 89.0
30.016235381150647 146.0 NaN 4.0 NaN 145.0 2.0 NaN NaN 139.0
40.01623538115076 196.0 NaN 4.0 NaN 195.0 2.0 NaN NaN 189.0
50.0162353811509 246.0 NaN 4.0 NaN 245.0 2.0 NaN NaN 239.0
60.01623538115104 296.0 NaN 4.0 NaN 295.0 2.0 NaN NaN 289.0
70.01623538115118 346.0 NaN 4.0 NaN 345.0 2.0 NaN NaN 339.0
80.01623538115132 396.0 NaN 4.0 NaN 395.0 2.0 NaN NaN 389.0
90.01623538115146 446.0 NaN 4.0 NaN 445.0 2.0 NaN NaN 439.0
100.0162353811516 496.0 NaN 4.0 NaN 495.0 2.0 NaN NaN 489.0
110.01623538115174 546.0 NaN 4.0 NaN 545.0 2.0 NaN NaN 539.0
120.01623538115189 596.0 NaN 4.0 NaN 595.0 2.0 NaN NaN 589.0
130.0162353811519 646.0 NaN 4.0 NaN 645.0 2.0 NaN NaN 639.0
140.01623538115132 696.0 NaN 4.0 NaN 695.0 2.0 NaN NaN 689.0
150.01623538115075 746.0 NaN 4.0 NaN 745.0 2.0 NaN NaN 739.0
160.01623538115018 796.0 NaN 4.0 NaN 795.0 2.0 NaN NaN 789.0
170.0162353811496 846.0 NaN 4.0 NaN 845.0 2.0 NaN NaN 839.0
180.01623538114904 896.0 NaN 4.0 NaN 895.0 2.0 NaN NaN 889.0
190.01623538114848 946.0 NaN 4.0 NaN 945.0 2.0 NaN NaN 939.0
200.0162353811479 996.0 NaN 4.0 NaN 995.0 2.0 NaN NaN 989.0
210.01623538114734 1046.0 NaN 4.0 NaN 1045.0 2.0 NaN NaN 1039.0
220.01623538114677 1096.0 NaN 4.0 NaN 1095.0 2.0 NaN NaN 1089.0
230.0162353811462 1146.0 NaN 4.0 NaN 1145.0 2.0 NaN NaN 1139.0
240.01623538114563 1196.0 NaN 4.0 NaN 1195.0 2.0 NaN NaN 1189.0
250.01623538114507 1246.0 NaN 4.0 NaN 1245.0 2.0 NaN NaN 1239.0
260.0162353811445 1296.0 NaN 4.0 NaN 1295.0 2.0 NaN NaN 1289.0
270.01623538114393 1346.0 NaN 4.0 NaN 1345.0 2.0 NaN NaN 1339.0
280.01623538114336 1396.0 NaN 4.0 NaN 1395.0 2.0 NaN NaN 1389.0
290.0162353811428 1446.0 NaN 4.0 NaN 1445.0 2.0 NaN NaN 1439.0
300.0162353811422 1496.0 NaN 4.0 NaN 1495.0 2.0 NaN NaN 1489.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
