#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 76.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0031454471087793757 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.003145447108777 49.0 NaN NaN NaN 47.0 NaN NaN NaN 44.0
20.003145447108743 99.0 NaN NaN NaN 97.0 NaN NaN NaN 94.0
30.003145447108707 149.0 NaN NaN NaN 147.0 NaN NaN NaN 144.0
40.003145447108814 199.0 NaN NaN NaN 197.0 NaN NaN NaN 194.0
50.003145447108956 249.0 NaN NaN NaN 247.0 NaN NaN NaN 244.0
60.0031454471091 299.0 NaN NaN NaN 297.0 NaN NaN NaN 294.0
70.00314544710923 349.0 NaN NaN NaN 347.0 NaN NaN NaN 344.0
80.00314544710938 399.0 NaN NaN NaN 397.0 NaN NaN NaN 394.0
90.00314544710952 449.0 NaN NaN NaN 447.0 NaN NaN NaN 444.0
100.00314544710966 499.0 NaN NaN NaN 497.0 NaN NaN NaN 494.0
110.0031454471098 549.0 NaN 2.0 NaN 547.0 NaN NaN NaN 542.0
120.00314544710994 599.0 NaN 2.0 NaN 597.0 NaN NaN NaN 592.0
130.00314544710994 649.0 NaN 2.0 NaN 647.0 1.0 NaN NaN 641.0
140.00314544710938 699.0 NaN 2.0 NaN 697.0 1.0 NaN NaN 691.0
150.0031454471088 749.0 NaN 2.0 NaN 747.0 1.0 NaN NaN 741.0
160.00314544710824 799.0 NaN 2.0 NaN 797.0 1.0 NaN NaN 791.0
170.00314544710767 849.0 NaN 2.0 NaN 847.0 1.0 NaN NaN 841.0
180.0031454471071 899.0 NaN 2.0 NaN 897.0 1.0 NaN NaN 891.0
190.00314544710653 949.0 NaN 2.0 NaN 947.0 1.0 NaN NaN 941.0
200.00314544710596 999.0 NaN 2.0 NaN 997.0 1.0 NaN NaN 991.0
210.0031454471054 1049.0 NaN 2.0 NaN 1047.0 1.0 NaN NaN 1041.0
220.00314544710483 1099.0 NaN 2.0 NaN 1097.0 1.0 NaN NaN 1091.0
230.00314544710426 1149.0 NaN 6.0 NaN 1147.0 1.0 NaN NaN 1137.0
240.0031454471037 1199.0 NaN 14.0 NaN 1197.0 1.0 NaN NaN 1179.0
250.00314544710312 1249.0 NaN 14.0 NaN 1247.0 1.0 NaN NaN 1229.0
260.00314544710255 1299.0 NaN 16.0 NaN 1297.0 1.0 NaN NaN 1277.0
270.003145447102 1349.0 NaN 16.0 NaN 1347.0 1.0 NaN NaN 1327.0
280.0031454471014 1399.0 NaN 16.0 NaN 1397.0 1.0 NaN NaN 1377.0
290.00314544710085 1449.0 NaN 16.0 NaN 1447.0 1.0 NaN NaN 1427.0
300.0031454471003 1499.0 NaN 16.0 NaN 1497.0 1.0 NaN NaN 1477.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
