#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 31.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.018321141331697665 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.018321141331695 48.0 NaN 1.0 NaN 47.0 1.0 NaN NaN 40.0
20.01832114133166 98.0 NaN 1.0 NaN 97.0 1.0 NaN NaN 90.0
30.018321141331626 148.0 NaN 1.0 NaN 147.0 1.0 NaN NaN 140.0
40.01832114133173 198.0 NaN 1.0 NaN 197.0 1.0 NaN NaN 190.0
50.018321141331874 248.0 NaN 1.0 NaN 247.0 1.0 NaN NaN 240.0
60.01832114133202 298.0 NaN 1.0 NaN 297.0 1.0 NaN NaN 290.0
70.01832114133215 348.0 NaN 1.0 NaN 347.0 1.0 NaN NaN 340.0
80.0183211413323 398.0 NaN 1.0 NaN 397.0 1.0 NaN NaN 390.0
90.01832114133244 448.0 NaN 1.0 NaN 447.0 1.0 NaN NaN 440.0
100.01832114133258 498.0 NaN 1.0 NaN 497.0 1.0 NaN NaN 490.0
110.01832114133272 548.0 NaN 1.0 NaN 547.0 1.0 NaN NaN 540.0
120.01832114133286 598.0 NaN 1.0 NaN 597.0 1.0 NaN NaN 590.0
130.01832114133285 648.0 NaN 1.0 NaN 647.0 1.0 NaN NaN 640.0
140.01832114133228 698.0 NaN 1.0 NaN 697.0 1.0 NaN NaN 690.0
150.0183211413317 748.0 NaN 1.0 NaN 747.0 1.0 NaN NaN 740.0
160.01832114133114 798.0 NaN 1.0 NaN 797.0 1.0 NaN NaN 790.0
170.01832114133057 848.0 NaN 1.0 NaN 847.0 1.0 NaN NaN 840.0
180.01832114133 898.0 NaN 4.0 NaN 897.0 1.0 NaN NaN 887.0
190.01832114132944 948.0 NaN 4.0 NaN 947.0 1.0 NaN NaN 937.0
200.01832114132887 998.0 NaN 4.0 NaN 997.0 1.0 NaN NaN 987.0
210.0183211413283 1048.0 NaN 4.0 NaN 1047.0 1.0 NaN NaN 1037.0
220.01832114132773 1098.0 NaN 14.0 NaN 1097.0 1.0 NaN NaN 1077.0
230.01832114132716 1148.0 NaN 25.0 NaN 1147.0 1.0 NaN NaN 1116.0
240.0183211413266 1198.0 NaN 28.0 NaN 1197.0 1.0 NaN NaN 1163.0
250.01832114132603 1248.0 NaN 33.0 NaN 1247.0 1.0 NaN NaN 1208.0
260.0183211413255 1298.0 NaN 40.0 NaN 1297.0 1.0 NaN NaN 1251.0
270.0183211413249 1348.0 NaN 44.0 NaN 1347.0 1.0 NaN NaN 1297.0
280.01832114132435 1398.0 NaN 44.0 NaN 1397.0 1.0 NaN NaN 1347.0
290.0183211413238 1448.0 NaN 44.0 NaN 1447.0 1.0 NaN NaN 1397.0
300.0183211413232 1498.0 NaN 44.0 NaN 1497.0 1.0 NaN NaN 1447.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
