#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 16.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.01246796817157687 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.012467968171574 48.0 NaN 1.0 NaN 35.0 NaN NaN NaN 24.0
20.01246796817154 98.0 NaN 4.0 NaN 85.0 NaN NaN NaN 71.0
30.012467968171503 148.0 NaN 7.0 NaN 135.0 NaN NaN NaN 118.0
40.01246796817161 198.0 NaN 7.0 NaN 185.0 NaN NaN NaN 168.0
50.012467968171755 248.0 NaN 7.0 NaN 235.0 NaN NaN NaN 218.0
60.0124679681719 298.0 NaN 7.0 NaN 285.0 NaN NaN NaN 268.0
70.01246796817203 348.0 NaN 7.0 NaN 335.0 NaN NaN NaN 318.0
80.01246796817217 398.0 NaN 7.0 NaN 385.0 3.0 NaN NaN 365.0
90.01246796817232 448.0 NaN 7.0 NaN 435.0 4.0 NaN NaN 414.0
100.01246796817246 498.0 NaN 7.0 NaN 485.0 9.0 NaN NaN 459.0
110.0124679681726 548.0 NaN 7.0 NaN 535.0 9.0 NaN NaN 509.0
120.01246796817274 598.0 NaN 7.0 NaN 585.0 9.0 NaN NaN 559.0
130.01246796817273 648.0 NaN 7.0 NaN 635.0 9.0 NaN NaN 609.0
140.01246796817216 698.0 NaN 7.0 NaN 685.0 9.0 NaN NaN 659.0
150.0124679681716 748.0 NaN 7.0 NaN 735.0 9.0 NaN NaN 709.0
160.01246796817102 798.0 NaN 7.0 NaN 785.0 9.0 NaN NaN 759.0
170.01246796817045 848.0 NaN 7.0 NaN 835.0 9.0 NaN NaN 809.0
180.0124679681699 898.0 NaN 7.0 NaN 885.0 9.0 NaN NaN 859.0
190.01246796816932 948.0 NaN 7.0 NaN 935.0 9.0 NaN NaN 909.0
200.01246796816875 998.0 NaN 10.0 NaN 985.0 9.0 NaN NaN 956.0
210.01246796816818 1048.0 NaN 10.0 NaN 1035.0 9.0 NaN NaN 1006.0
220.0124679681676 1098.0 NaN 10.0 NaN 1085.0 9.0 NaN NaN 1056.0
230.01246796816704 1148.0 NaN 10.0 NaN 1135.0 15.0 NaN NaN 1100.0
240.01246796816648 1198.0 NaN 10.0 NaN 1185.0 17.0 NaN NaN 1148.0
250.0124679681659 1248.0 NaN 10.0 NaN 1235.0 17.0 NaN NaN 1198.0
260.01246796816537 1298.0 NaN 10.0 NaN 1285.0 23.0 NaN NaN 1242.0
270.0124679681648 1348.0 NaN 10.0 NaN 1335.0 23.0 NaN NaN 1292.0
280.01246796816423 1398.0 NaN 10.0 NaN 1385.0 23.0 NaN NaN 1342.0
290.01246796816366 1448.0 NaN 10.0 NaN 1435.0 23.0 NaN NaN 1392.0
300.0124679681631 1498.0 NaN 10.0 NaN 1485.0 26.0 NaN NaN 1439.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
