#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 99.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.05829742193251088 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.058297421932508 48.0 NaN 1.0 NaN 43.0 NaN NaN NaN 41.0
20.058297421932473 98.0 NaN 1.0 NaN 93.0 1.0 NaN NaN 90.0
30.058297421932437 148.0 NaN 1.0 NaN 143.0 2.0 NaN NaN 139.0
40.058297421932544 198.0 NaN 1.0 NaN 193.0 2.0 NaN NaN 189.0
50.058297421932686 248.0 NaN 1.0 NaN 243.0 2.0 NaN NaN 239.0
60.05829742193283 298.0 NaN 3.0 NaN 293.0 5.0 NaN NaN 284.0
70.05829742193296 348.0 NaN 6.0 NaN 343.0 5.0 NaN NaN 331.0
80.0582974219331 398.0 NaN 6.0 NaN 393.0 5.0 NaN NaN 381.0
90.05829742193325 448.0 NaN 6.0 NaN 443.0 5.0 NaN NaN 431.0
100.05829742193339 498.0 NaN 6.0 NaN 493.0 5.0 NaN NaN 481.0
110.05829742193353 548.0 NaN 6.0 NaN 543.0 5.0 NaN NaN 531.0
120.05829742193367 598.0 NaN 6.0 NaN 593.0 5.0 NaN NaN 581.0
130.05829742193367 648.0 NaN 6.0 NaN 643.0 5.0 NaN NaN 631.0
140.0582974219331 698.0 NaN 6.0 NaN 693.0 5.0 NaN NaN 681.0
150.05829742193254 748.0 NaN 6.0 NaN 743.0 5.0 NaN NaN 731.0
160.05829742193197 798.0 NaN 6.0 NaN 793.0 5.0 NaN NaN 781.0
170.0582974219314 848.0 NaN 6.0 NaN 843.0 5.0 NaN NaN 831.0
180.05829742193083 898.0 NaN 6.0 NaN 893.0 5.0 NaN NaN 881.0
190.05829742193026 948.0 NaN 6.0 NaN 943.0 5.0 NaN NaN 931.0
200.0582974219297 998.0 NaN 6.0 NaN 993.0 5.0 NaN NaN 981.0
210.05829742192913 1048.0 NaN 6.0 NaN 1043.0 5.0 NaN NaN 1031.0
220.05829742192856 1098.0 NaN 6.0 NaN 1093.0 5.0 NaN NaN 1081.0
230.058297421928 1148.0 NaN 6.0 NaN 1143.0 5.0 NaN NaN 1131.0
240.05829742192742 1198.0 NaN 6.0 NaN 1193.0 5.0 NaN NaN 1181.0
250.05829742192685 1248.0 NaN 6.0 NaN 1243.0 5.0 NaN NaN 1231.0
260.0582974219263 1298.0 NaN 6.0 NaN 1293.0 5.0 NaN NaN 1281.0
270.0582974219257 1348.0 NaN 6.0 NaN 1343.0 8.0 NaN NaN 1328.0
280.05829742192515 1398.0 NaN 6.0 NaN 1393.0 9.0 NaN NaN 1377.0
290.0582974219246 1448.0 NaN 6.0 NaN 1443.0 11.0 NaN NaN 1425.0
300.058297421924 1498.0 NaN 6.0 NaN 1493.0 11.0 NaN NaN 1475.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
