#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 30.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0029458515621752835 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.002945851562172 48.0 NaN 4.0 NaN 45.0 NaN NaN NaN 40.0
20.00294585156214 98.0 NaN 6.0 NaN 95.0 NaN NaN NaN 88.0
30.002945851562103 148.0 NaN 8.0 NaN 145.0 NaN NaN NaN 136.0
40.00294585156221 198.0 NaN 8.0 NaN 195.0 NaN NaN NaN 186.0
50.00294585156235 248.0 NaN 8.0 NaN 245.0 2.0 NaN NaN 234.0
60.002945851562494 298.0 NaN 8.0 NaN 295.0 2.0 NaN NaN 284.0
70.00294585156263 348.0 NaN 9.0 NaN 345.0 2.0 NaN NaN 333.0
80.00294585156277 398.0 NaN 9.0 NaN 395.0 2.0 NaN NaN 383.0
90.00294585156291 448.0 NaN 13.0 NaN 445.0 2.0 NaN NaN 429.0
100.00294585156306 498.0 NaN 13.0 NaN 495.0 2.0 NaN NaN 479.0
110.0029458515632 548.0 NaN 13.0 NaN 545.0 2.0 NaN NaN 529.0
120.00294585156334 598.0 NaN 13.0 NaN 595.0 2.0 NaN NaN 579.0
130.00294585156334 648.0 NaN 13.0 NaN 645.0 2.0 NaN NaN 629.0
140.00294585156277 698.0 NaN 13.0 NaN 695.0 2.0 NaN NaN 679.0
150.0029458515622 748.0 NaN 13.0 NaN 745.0 2.0 NaN NaN 729.0
160.00294585156163 798.0 NaN 13.0 NaN 795.0 2.0 NaN NaN 779.0
170.00294585156107 848.0 NaN 13.0 NaN 845.0 2.0 NaN NaN 829.0
180.0029458515605 898.0 NaN 13.0 NaN 895.0 2.0 NaN NaN 879.0
190.00294585155993 948.0 NaN 13.0 NaN 945.0 2.0 NaN NaN 929.0
200.00294585155936 998.0 NaN 13.0 NaN 995.0 2.0 NaN NaN 979.0
210.0029458515588 1048.0 NaN 13.0 NaN 1045.0 2.0 NaN NaN 1029.0
220.00294585155822 1098.0 NaN 14.0 NaN 1095.0 2.0 NaN NaN 1078.0
230.00294585155766 1148.0 NaN 14.0 NaN 1145.0 2.0 NaN NaN 1128.0
240.0029458515571 1198.0 NaN 14.0 NaN 1195.0 2.0 NaN NaN 1178.0
250.00294585155652 1248.0 NaN 14.0 NaN 1245.0 8.0 NaN NaN 1222.0
260.002945851556 1298.0 NaN 14.0 NaN 1295.0 8.0 NaN NaN 1272.0
270.0029458515554 1348.0 NaN 14.0 NaN 1345.0 8.0 NaN NaN 1322.0
280.00294585155484 1398.0 NaN 14.0 NaN 1395.0 8.0 NaN NaN 1372.0
290.0029458515543 1448.0 NaN 14.0 NaN 1445.0 8.0 NaN NaN 1422.0
300.0029458515537 1498.0 NaN 14.0 NaN 1495.0 8.0 NaN NaN 1472.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
