#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 94.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.002485831627803403 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.002485831627801 48.0 NaN NaN NaN 42.0 2.0 NaN NaN 40.0
20.002485831627766 98.0 NaN NaN NaN 92.0 2.0 NaN NaN 90.0
30.00248583162773 148.0 NaN NaN NaN 142.0 2.0 NaN NaN 140.0
40.00248583162784 198.0 NaN NaN NaN 192.0 2.0 NaN NaN 190.0
50.00248583162798 248.0 NaN NaN NaN 242.0 2.0 NaN NaN 240.0
60.00248583162812 298.0 NaN NaN NaN 292.0 2.0 NaN NaN 290.0
70.00248583162826 348.0 NaN NaN NaN 342.0 2.0 NaN NaN 340.0
80.0024858316284 398.0 NaN NaN NaN 392.0 2.0 NaN NaN 390.0
90.00248583162855 448.0 NaN 2.0 NaN 442.0 2.0 NaN NaN 438.0
100.00248583162869 498.0 NaN 2.0 NaN 492.0 2.0 NaN NaN 488.0
110.00248583162883 548.0 NaN 2.0 NaN 542.0 4.0 NaN NaN 536.0
120.00248583162897 598.0 NaN 2.0 NaN 592.0 4.0 NaN NaN 586.0
130.00248583162897 648.0 NaN 2.0 NaN 642.0 4.0 NaN NaN 636.0
140.0024858316284 698.0 NaN 2.0 NaN 692.0 4.0 NaN NaN 686.0
150.00248583162784 748.0 NaN 2.0 NaN 742.0 4.0 NaN NaN 736.0
160.00248583162727 798.0 NaN 2.0 NaN 792.0 4.0 NaN NaN 786.0
170.0024858316267 848.0 NaN 2.0 NaN 842.0 4.0 NaN NaN 836.0
180.00248583162613 898.0 NaN 2.0 NaN 892.0 4.0 NaN NaN 886.0
190.00248583162556 948.0 NaN 2.0 NaN 942.0 4.0 NaN NaN 936.0
200.002485831625 998.0 NaN 2.0 NaN 992.0 4.0 NaN NaN 986.0
210.00248583162443 1048.0 NaN 2.0 NaN 1042.0 4.0 NaN NaN 1036.0
220.00248583162386 1098.0 NaN 2.0 NaN 1092.0 4.0 NaN NaN 1086.0
230.0024858316233 1148.0 NaN 2.0 NaN 1142.0 4.0 NaN NaN 1136.0
240.00248583162272 1198.0 NaN 2.0 NaN 1192.0 4.0 NaN NaN 1186.0
250.00248583162215 1248.0 NaN 2.0 NaN 1242.0 4.0 NaN NaN 1236.0
260.0024858316216 1298.0 NaN 2.0 NaN 1292.0 4.0 NaN NaN 1286.0
270.002485831621 1348.0 NaN 2.0 NaN 1342.0 4.0 NaN NaN 1336.0
280.00248583162045 1398.0 NaN 2.0 NaN 1392.0 4.0 NaN NaN 1386.0
290.0024858316199 1448.0 NaN 2.0 NaN 1442.0 4.0 NaN NaN 1436.0
300.0024858316193 1498.0 NaN 2.0 NaN 1492.0 4.0 NaN NaN 1486.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
