#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 67.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.021478740948071007 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.02147874094807 41.0 NaN NaN NaN 40.0 NaN NaN NaN 40.0
20.021478740948034 91.0 NaN NaN NaN 90.0 NaN NaN NaN 90.0
30.021478740947998 141.0 NaN NaN NaN 140.0 3.0 NaN NaN 137.0
40.021478740948105 191.0 NaN 5.0 NaN 190.0 13.0 NaN NaN 172.0
50.02147874094825 241.0 NaN 5.0 NaN 240.0 17.0 NaN NaN 218.0
60.02147874094839 291.0 NaN 5.0 NaN 290.0 22.0 NaN NaN 263.0
70.02147874094852 341.0 NaN 5.0 NaN 340.0 25.0 NaN NaN 310.0
80.02147874094867 391.0 NaN 5.0 NaN 390.0 26.0 NaN NaN 359.0
90.02147874094881 441.0 NaN 6.0 NaN 440.0 26.0 NaN NaN 408.0
100.02147874094895 491.0 NaN 6.0 NaN 490.0 26.0 NaN NaN 458.0
110.02147874094909 541.0 NaN 6.0 NaN 540.0 28.0 NaN NaN 506.0
120.02147874094923 591.0 NaN 6.0 NaN 590.0 30.0 NaN NaN 554.0
130.02147874094922 641.0 NaN 6.0 NaN 640.0 34.0 NaN NaN 600.0
140.02147874094865 691.0 NaN 6.0 NaN 690.0 34.0 NaN NaN 650.0
150.02147874094808 741.0 NaN 9.0 NaN 740.0 34.0 NaN NaN 697.0
160.02147874094752 791.0 NaN 12.0 NaN 790.0 34.0 NaN NaN 744.0
170.02147874094695 841.0 NaN 13.0 NaN 840.0 34.0 NaN NaN 793.0
180.02147874094638 891.0 NaN 13.0 NaN 890.0 34.0 NaN NaN 843.0
190.0214787409458 941.0 NaN 16.0 NaN 940.0 34.0 NaN NaN 890.0
200.02147874094524 991.0 NaN 16.0 NaN 990.0 34.0 NaN NaN 940.0
210.02147874094467 1041.0 NaN 19.0 NaN 1040.0 34.0 NaN NaN 987.0
220.0214787409441 1091.0 NaN 19.0 NaN 1090.0 34.0 NaN NaN 1037.0
230.02147874094354 1141.0 NaN 19.0 NaN 1140.0 34.0 NaN NaN 1087.0
240.02147874094297 1191.0 NaN 19.0 NaN 1190.0 34.0 NaN NaN 1137.0
250.0214787409424 1241.0 NaN 19.0 NaN 1240.0 34.0 NaN NaN 1187.0
260.02147874094186 1291.0 NaN 19.0 NaN 1290.0 34.0 NaN NaN 1237.0
270.0214787409413 1341.0 NaN 19.0 NaN 1340.0 34.0 NaN NaN 1287.0
280.0214787409407 1391.0 NaN 19.0 NaN 1390.0 34.0 NaN NaN 1337.0
290.02147874094015 1441.0 NaN 19.0 NaN 1440.0 34.0 NaN NaN 1387.0
300.0214787409396 1491.0 NaN 19.0 NaN 1490.0 34.0 NaN NaN 1437.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
