#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 74.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.019956499749044676 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.019956499749044 43.0 NaN 2.0 NaN 41.0 4.0 NaN NaN 34.0
20.019956499749043 93.0 NaN 2.0 NaN 91.0 4.0 NaN NaN 84.0
30.019956499749043 143.0 NaN 2.0 NaN 141.0 4.0 NaN NaN 134.0
40.01995649974904 193.0 NaN 2.0 NaN 191.0 9.0 NaN NaN 179.0
50.01995649974904 243.0 NaN 2.0 NaN 241.0 11.0 NaN NaN 227.0
60.01995649974904 293.0 NaN 2.0 NaN 291.0 16.0 NaN NaN 272.0
70.01995649974904 343.0 NaN 2.0 NaN 341.0 16.0 NaN NaN 322.0
80.01995649974904 393.0 NaN 2.0 NaN 391.0 16.0 NaN NaN 372.0
90.01995649974904 443.0 NaN 2.0 NaN 441.0 17.0 NaN NaN 421.0
100.01995649974904 493.0 NaN 2.0 NaN 491.0 23.0 NaN NaN 465.0
110.01995649974904 543.0 NaN 2.0 NaN 541.0 23.0 NaN NaN 515.0
120.01995649974904 593.0 NaN 2.0 NaN 591.0 23.0 NaN NaN 565.0
130.01995649974904 643.0 NaN 2.0 NaN 641.0 23.0 NaN NaN 615.0
140.01995649974904 693.0 NaN 2.0 NaN 691.0 23.0 NaN NaN 665.0
150.01995649974904 743.0 NaN 2.0 NaN 741.0 23.0 NaN NaN 715.0
160.01995649974904 793.0 NaN 2.0 NaN 791.0 23.0 NaN NaN 765.0
170.01995649974904 843.0 NaN 2.0 NaN 841.0 23.0 NaN NaN 815.0
180.01995649974904 893.0 NaN 2.0 NaN 891.0 23.0 NaN NaN 865.0
190.01995649974904 943.0 NaN 2.0 NaN 941.0 23.0 NaN NaN 915.0
200.01995649974904 993.0 NaN 2.0 NaN 991.0 23.0 NaN NaN 965.0
210.01995649974904 1043.0 NaN 2.0 NaN 1041.0 23.0 NaN NaN 1015.0
220.01995649974904 1093.0 NaN 2.0 NaN 1091.0 23.0 NaN NaN 1065.0
230.01995649974904 1143.0 NaN 2.0 NaN 1141.0 23.0 NaN NaN 1115.0
240.01995649974904 1193.0 NaN 2.0 NaN 1191.0 23.0 NaN NaN 1165.0
250.01995649974904 1243.0 NaN 2.0 NaN 1241.0 23.0 NaN NaN 1215.0
260.019956499749 1293.0 NaN 2.0 NaN 1291.0 23.0 NaN NaN 1265.0
270.019956499749 1343.0 NaN 2.0 NaN 1341.0 23.0 NaN NaN 1315.0
280.019956499749 1393.0 NaN 2.0 NaN 1391.0 23.0 NaN NaN 1365.0
290.019956499749 1443.0 NaN 2.0 NaN 1441.0 23.0 NaN NaN 1415.0
300.019956499749 1493.0 NaN 2.0 NaN 1491.0 23.0 NaN NaN 1465.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
