#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 27.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0701551453130762 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.070155145313077 50.0 NaN 4.0 NaN 48.0 1.0 NaN NaN 43.0
20.070155145313077 100.0 NaN 9.0 NaN 98.0 4.0 NaN NaN 85.0
30.070155145313077 150.0 NaN 17.0 NaN 148.0 4.0 NaN NaN 127.0
40.07015514531308 200.0 NaN 17.0 NaN 198.0 4.0 NaN NaN 177.0
50.07015514531308 250.0 NaN 17.0 NaN 248.0 4.0 NaN NaN 227.0
60.07015514531308 300.0 NaN 17.0 NaN 298.0 4.0 NaN NaN 277.0
70.07015514531308 350.0 NaN 17.0 NaN 348.0 4.0 NaN NaN 327.0
80.07015514531308 400.0 NaN 21.0 NaN 398.0 4.0 NaN NaN 373.0
90.07015514531308 450.0 NaN 23.0 NaN 448.0 10.0 NaN NaN 415.0
100.07015514531308 500.0 NaN 23.0 NaN 498.0 16.0 NaN NaN 459.0
110.07015514531308 550.0 NaN 23.0 NaN 548.0 16.0 NaN NaN 509.0
120.07015514531308 600.0 NaN 23.0 NaN 598.0 16.0 NaN NaN 559.0
130.0701551453131 650.0 NaN 24.0 NaN 648.0 17.0 NaN NaN 607.0
140.0701551453131 700.0 NaN 25.0 NaN 698.0 17.0 NaN NaN 656.0
150.0701551453131 750.0 NaN 27.0 NaN 748.0 17.0 NaN NaN 704.0
160.0701551453131 800.0 NaN 31.0 NaN 798.0 17.0 NaN NaN 750.0
170.0701551453131 850.0 NaN 35.0 NaN 848.0 17.0 NaN NaN 796.0
180.0701551453131 900.0 NaN 35.0 NaN 898.0 17.0 NaN NaN 846.0
190.0701551453131 950.0 NaN 35.0 NaN 948.0 17.0 NaN NaN 896.0
200.0701551453131 1000.0 NaN 35.0 NaN 998.0 17.0 NaN NaN 946.0
210.0701551453131 1050.0 NaN 35.0 NaN 1048.0 17.0 NaN NaN 996.0
220.0701551453131 1100.0 NaN 35.0 NaN 1098.0 17.0 NaN NaN 1046.0
230.0701551453131 1150.0 NaN 35.0 NaN 1148.0 17.0 NaN NaN 1096.0
240.0701551453131 1200.0 NaN 35.0 NaN 1198.0 17.0 NaN NaN 1146.0
250.0701551453131 1250.0 NaN 35.0 NaN 1248.0 17.0 NaN NaN 1196.0
260.0701551453131 1300.0 NaN 35.0 NaN 1298.0 17.0 NaN NaN 1246.0
270.0701551453131 1350.0 NaN 35.0 NaN 1348.0 17.0 NaN NaN 1296.0
280.0701551453131 1400.0 NaN 35.0 NaN 1398.0 17.0 NaN NaN 1346.0
290.0701551453131 1450.0 NaN 35.0 NaN 1448.0 17.0 NaN NaN 1396.0
300.0701551453131 1500.0 NaN 35.0 NaN 1498.0 17.0 NaN NaN 1446.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
