#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 93.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.02008400922107163 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.020084009221069 50.0 NaN 1.0 NaN 49.0 5.0 NaN NaN 42.0
20.020084009221033 100.0 NaN 10.0 NaN 99.0 5.0 NaN NaN 83.0
30.020084009220998 150.0 NaN 10.0 NaN 149.0 5.0 NaN NaN 133.0
40.02008400922111 200.0 NaN 10.0 NaN 199.0 5.0 NaN NaN 183.0
50.02008400922125 250.0 NaN 10.0 NaN 249.0 5.0 NaN NaN 233.0
60.02008400922139 300.0 NaN 10.0 NaN 299.0 9.0 NaN NaN 279.0
70.02008400922153 350.0 NaN 12.0 NaN 349.0 9.0 NaN NaN 327.0
80.02008400922168 400.0 NaN 12.0 NaN 399.0 10.0 NaN NaN 376.0
90.02008400922182 450.0 NaN 12.0 NaN 449.0 10.0 NaN NaN 426.0
100.02008400922196 500.0 NaN 18.0 NaN 499.0 15.0 NaN NaN 465.0
110.0200840092221 550.0 NaN 28.0 NaN 549.0 15.0 NaN NaN 505.0
120.02008400922224 600.0 NaN 34.0 NaN 599.0 15.0 NaN NaN 549.0
130.02008400922224 650.0 NaN 40.0 NaN 649.0 15.0 NaN NaN 593.0
140.02008400922168 700.0 NaN 41.0 NaN 699.0 15.0 NaN NaN 642.0
150.0200840092211 750.0 NaN 44.0 NaN 749.0 15.0 NaN NaN 689.0
160.02008400922054 800.0 NaN 45.0 NaN 799.0 15.0 NaN NaN 738.0
170.02008400921997 850.0 NaN 47.0 NaN 849.0 15.0 NaN NaN 786.0
180.0200840092194 900.0 NaN 52.0 NaN 899.0 15.0 NaN NaN 831.0
190.02008400921883 950.0 NaN 52.0 NaN 949.0 15.0 NaN NaN 881.0
200.02008400921827 1000.0 NaN 52.0 NaN 999.0 15.0 NaN NaN 931.0
210.0200840092177 1050.0 NaN 52.0 NaN 1049.0 15.0 NaN NaN 981.0
220.02008400921713 1100.0 NaN 52.0 NaN 1099.0 15.0 NaN NaN 1031.0
230.02008400921656 1150.0 NaN 52.0 NaN 1149.0 15.0 NaN NaN 1081.0
240.020084009216 1200.0 NaN 52.0 NaN 1199.0 15.0 NaN NaN 1131.0
250.02008400921542 1250.0 NaN 52.0 NaN 1249.0 15.0 NaN NaN 1181.0
260.0200840092149 1300.0 NaN 52.0 NaN 1299.0 15.0 NaN NaN 1231.0
270.0200840092143 1350.0 NaN 52.0 NaN 1349.0 15.0 NaN NaN 1281.0
280.02008400921375 1400.0 NaN 52.0 NaN 1399.0 15.0 NaN NaN 1331.0
290.0200840092132 1450.0 NaN 53.0 NaN 1449.0 15.0 NaN NaN 1380.0
300.0200840092126 1500.0 NaN 53.0 NaN 1499.0 15.0 NaN NaN 1430.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
