#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 75.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011919369915960853 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.011919369915958 46.0 NaN 1.0 NaN 45.0 1.0 NaN NaN 42.0
20.011919369915923 96.0 NaN 1.0 NaN 95.0 1.0 NaN NaN 92.0
30.011919369915887 146.0 NaN 5.0 NaN 145.0 1.0 NaN NaN 138.0
40.011919369915994 196.0 NaN 5.0 NaN 195.0 1.0 NaN NaN 188.0
50.011919369916136 246.0 NaN 6.0 NaN 245.0 1.0 NaN NaN 237.0
60.01191936991628 296.0 NaN 11.0 NaN 295.0 1.0 NaN NaN 282.0
70.01191936991641 346.0 NaN 11.0 NaN 345.0 1.0 NaN NaN 332.0
80.01191936991655 396.0 NaN 11.0 NaN 395.0 1.0 NaN NaN 382.0
90.0119193699167 446.0 NaN 11.0 NaN 445.0 1.0 NaN NaN 432.0
100.01191936991684 496.0 NaN 11.0 NaN 495.0 1.0 NaN NaN 482.0
110.01191936991698 546.0 NaN 11.0 NaN 545.0 1.0 NaN NaN 532.0
120.01191936991712 596.0 NaN 11.0 NaN 595.0 1.0 NaN NaN 582.0
130.0119193699171 646.0 NaN 11.0 NaN 645.0 1.0 NaN NaN 632.0
140.01191936991654 696.0 NaN 11.0 NaN 695.0 1.0 NaN NaN 682.0
150.01191936991597 746.0 NaN 11.0 NaN 745.0 1.0 NaN NaN 732.0
160.0119193699154 796.0 NaN 11.0 NaN 795.0 1.0 NaN NaN 782.0
170.01191936991484 846.0 NaN 11.0 NaN 845.0 1.0 NaN NaN 832.0
180.01191936991427 896.0 NaN 11.0 NaN 895.0 1.0 NaN NaN 882.0
190.0119193699137 946.0 NaN 11.0 NaN 945.0 1.0 NaN NaN 932.0
200.01191936991313 996.0 NaN 11.0 NaN 995.0 6.0 NaN NaN 977.0
210.01191936991256 1046.0 NaN 11.0 NaN 1045.0 8.0 NaN NaN 1025.0
220.011919369912 1096.0 NaN 11.0 NaN 1095.0 8.0 NaN NaN 1075.0
230.01191936991142 1146.0 NaN 11.0 NaN 1145.0 8.0 NaN NaN 1125.0
240.01191936991086 1196.0 NaN 11.0 NaN 1195.0 8.0 NaN NaN 1175.0
250.0119193699103 1246.0 NaN 11.0 NaN 1245.0 8.0 NaN NaN 1225.0
260.0119193699097 1296.0 NaN 11.0 NaN 1295.0 8.0 NaN NaN 1275.0
270.01191936990915 1346.0 NaN 11.0 NaN 1345.0 8.0 NaN NaN 1325.0
280.0119193699086 1396.0 NaN 11.0 NaN 1395.0 8.0 NaN NaN 1375.0
290.011919369908 1446.0 NaN 11.0 NaN 1445.0 8.0 NaN NaN 1425.0
300.01191936990745 1496.0 NaN 11.0 NaN 1495.0 8.0 NaN NaN 1475.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
