#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 82.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011544757377563464 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.01154475737756 43.0 NaN NaN NaN 42.0 NaN NaN NaN 42.0
20.011544757377525 93.0 NaN NaN NaN 92.0 NaN NaN NaN 92.0
30.01154475737749 143.0 NaN NaN NaN 142.0 2.0 NaN NaN 140.0
40.0115447573776 193.0 NaN NaN NaN 192.0 2.0 NaN NaN 190.0
50.01154475737774 243.0 NaN 1.0 NaN 242.0 2.0 NaN NaN 239.0
60.011544757377884 293.0 NaN 1.0 NaN 292.0 2.0 NaN NaN 289.0
70.01154475737802 343.0 NaN 1.0 NaN 342.0 2.0 NaN NaN 339.0
80.01154475737816 393.0 NaN 1.0 NaN 392.0 2.0 NaN NaN 389.0
90.0115447573783 443.0 NaN 1.0 NaN 442.0 2.0 NaN NaN 439.0
100.01154475737845 493.0 NaN 1.0 NaN 492.0 2.0 NaN NaN 489.0
110.01154475737859 543.0 NaN 1.0 NaN 542.0 2.0 NaN NaN 539.0
120.01154475737873 593.0 NaN 1.0 NaN 592.0 2.0 NaN NaN 589.0
130.01154475737872 643.0 NaN 1.0 NaN 642.0 2.0 NaN NaN 639.0
140.01154475737815 693.0 NaN 1.0 NaN 692.0 2.0 NaN NaN 689.0
150.01154475737758 743.0 NaN 1.0 NaN 742.0 2.0 NaN NaN 739.0
160.011544757377 793.0 NaN 1.0 NaN 792.0 16.0 NaN NaN 775.0
170.01154475737644 843.0 NaN 1.0 NaN 842.0 18.0 NaN NaN 823.0
180.01154475737587 893.0 NaN 1.0 NaN 892.0 24.0 NaN NaN 867.0
190.0115447573753 943.0 NaN 1.0 NaN 942.0 24.0 NaN NaN 917.0
200.01154475737474 993.0 NaN 1.0 NaN 992.0 24.0 NaN NaN 967.0
210.01154475737417 1043.0 NaN 1.0 NaN 1042.0 24.0 NaN NaN 1017.0
220.0115447573736 1093.0 NaN 1.0 NaN 1092.0 24.0 NaN NaN 1067.0
230.01154475737303 1143.0 NaN 1.0 NaN 1142.0 24.0 NaN NaN 1117.0
240.01154475737246 1193.0 NaN 1.0 NaN 1192.0 24.0 NaN NaN 1167.0
250.0115447573719 1243.0 NaN 1.0 NaN 1242.0 25.0 NaN NaN 1216.0
260.0115447573713 1293.0 NaN 1.0 NaN 1292.0 25.0 NaN NaN 1266.0
270.01154475737076 1343.0 NaN 1.0 NaN 1342.0 25.0 NaN NaN 1316.0
280.0115447573702 1393.0 NaN 1.0 NaN 1392.0 25.0 NaN NaN 1366.0
290.0115447573696 1443.0 NaN 1.0 NaN 1442.0 25.0 NaN NaN 1416.0
300.01154475736905 1493.0 NaN 1.0 NaN 1492.0 25.0 NaN NaN 1466.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
