#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 90.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.01617547359899323 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.01617547359899 48.0 NaN 3.0 NaN 47.0 3.0 NaN NaN 37.0
20.016175473598956 98.0 NaN 3.0 NaN 97.0 3.0 NaN NaN 87.0
30.01617547359892 148.0 NaN 3.0 NaN 147.0 3.0 NaN NaN 137.0
40.01617547359903 198.0 NaN 3.0 NaN 197.0 3.0 NaN NaN 187.0
50.01617547359917 248.0 NaN 3.0 NaN 247.0 3.0 NaN NaN 237.0
60.01617547359931 298.0 NaN 3.0 NaN 297.0 3.0 NaN NaN 287.0
70.01617547359945 348.0 NaN 5.0 NaN 347.0 3.0 NaN NaN 335.0
80.01617547359959 398.0 NaN 13.0 NaN 397.0 3.0 NaN NaN 377.0
90.01617547359973 448.0 NaN 16.0 NaN 447.0 3.0 NaN NaN 424.0
100.01617547359987 498.0 NaN 16.0 NaN 497.0 3.0 NaN NaN 474.0
110.01617547360001 548.0 NaN 16.0 NaN 547.0 3.0 NaN NaN 524.0
120.01617547360016 598.0 NaN 16.0 NaN 597.0 3.0 NaN NaN 574.0
130.01617547360016 648.0 NaN 16.0 NaN 647.0 3.0 NaN NaN 624.0
140.0161754735996 698.0 NaN 16.0 NaN 697.0 5.0 NaN NaN 672.0
150.01617547359902 748.0 NaN 16.0 NaN 747.0 8.0 NaN NaN 719.0
160.01617547359845 798.0 NaN 16.0 NaN 797.0 8.0 NaN NaN 769.0
170.01617547359788 848.0 NaN 16.0 NaN 847.0 12.0 NaN NaN 815.0
180.01617547359731 898.0 NaN 16.0 NaN 897.0 12.0 NaN NaN 865.0
190.01617547359675 948.0 NaN 16.0 NaN 947.0 12.0 NaN NaN 915.0
200.01617547359618 998.0 NaN 16.0 NaN 997.0 12.0 NaN NaN 965.0
210.0161754735956 1048.0 NaN 16.0 NaN 1047.0 12.0 NaN NaN 1015.0
220.01617547359504 1098.0 NaN 16.0 NaN 1097.0 12.0 NaN NaN 1065.0
230.01617547359447 1148.0 NaN 18.0 NaN 1147.0 18.0 NaN NaN 1107.0
240.0161754735939 1198.0 NaN 18.0 NaN 1197.0 24.0 NaN NaN 1151.0
250.01617547359334 1248.0 NaN 18.0 NaN 1247.0 24.0 NaN NaN 1201.0
260.0161754735928 1298.0 NaN 18.0 NaN 1297.0 27.0 NaN NaN 1248.0
270.0161754735922 1348.0 NaN 18.0 NaN 1347.0 27.0 NaN NaN 1298.0
280.01617547359166 1398.0 NaN 18.0 NaN 1397.0 27.0 NaN NaN 1348.0
290.0161754735911 1448.0 NaN 21.0 NaN 1447.0 27.0 NaN NaN 1395.0
300.0161754735905 1498.0 NaN 23.0 NaN 1497.0 27.0 NaN NaN 1443.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
