#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 80.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06439060484381112 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.064390604843808 42.0 NaN NaN NaN 42.0 6.0 NaN NaN 35.0
20.064390604843773 92.0 NaN NaN NaN 92.0 6.0 NaN NaN 85.0
30.064390604843737 142.0 NaN NaN NaN 142.0 6.0 NaN NaN 135.0
40.064390604843844 192.0 NaN NaN NaN 192.0 6.0 NaN NaN 185.0
50.064390604843986 242.0 NaN NaN NaN 242.0 6.0 NaN NaN 235.0
60.06439060484413 292.0 NaN NaN NaN 292.0 6.0 NaN NaN 285.0
70.06439060484426 342.0 NaN NaN NaN 342.0 6.0 NaN NaN 335.0
80.0643906048444 392.0 NaN NaN NaN 392.0 6.0 NaN NaN 385.0
90.06439060484455 442.0 NaN NaN NaN 442.0 6.0 NaN NaN 435.0
100.06439060484469 492.0 NaN NaN NaN 492.0 6.0 NaN NaN 485.0
110.06439060484483 542.0 NaN NaN NaN 542.0 6.0 NaN NaN 535.0
120.06439060484497 592.0 NaN NaN NaN 592.0 6.0 NaN NaN 585.0
130.06439060484496 642.0 NaN NaN NaN 642.0 6.0 NaN NaN 635.0
140.0643906048444 692.0 NaN NaN NaN 692.0 6.0 NaN NaN 685.0
150.06439060484382 742.0 NaN NaN NaN 742.0 6.0 NaN NaN 735.0
160.06439060484325 792.0 NaN NaN NaN 792.0 6.0 NaN NaN 785.0
170.06439060484269 842.0 NaN NaN NaN 842.0 6.0 NaN NaN 835.0
180.06439060484212 892.0 NaN NaN NaN 892.0 6.0 NaN NaN 885.0
190.06439060484155 942.0 NaN 1.0 NaN 942.0 6.0 NaN NaN 934.0
200.06439060484098 992.0 NaN 1.0 NaN 992.0 6.0 NaN NaN 984.0
210.0643906048404 1042.0 NaN 3.0 NaN 1042.0 6.0 NaN NaN 1032.0
220.06439060483984 1092.0 NaN 3.0 NaN 1092.0 6.0 NaN NaN 1082.0
230.06439060483928 1142.0 NaN 4.0 NaN 1142.0 6.0 NaN NaN 1131.0
240.0643906048387 1192.0 NaN 10.0 NaN 1192.0 6.0 NaN NaN 1175.0
250.06439060483814 1242.0 NaN 11.0 NaN 1242.0 6.0 NaN NaN 1224.0
260.06439060483757 1292.0 NaN 14.0 NaN 1292.0 6.0 NaN NaN 1271.0
270.064390604837 1342.0 NaN 14.0 NaN 1342.0 6.0 NaN NaN 1321.0
280.06439060483643 1392.0 NaN 14.0 NaN 1392.0 6.0 NaN NaN 1371.0
290.06439060483586 1442.0 NaN 14.0 NaN 1442.0 6.0 NaN NaN 1421.0
300.0643906048353 1492.0 NaN 14.0 NaN 1492.0 6.0 NaN NaN 1471.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
