#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 4.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06104834951914939 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.061048349519147 46.0 NaN NaN NaN 45.0 1.0 NaN NaN 42.0
20.061048349519112 96.0 NaN NaN NaN 95.0 3.0 NaN NaN 90.0
30.061048349519076 146.0 NaN NaN NaN 145.0 3.0 NaN NaN 140.0
40.06104834951918 196.0 NaN NaN NaN 195.0 3.0 NaN NaN 190.0
50.061048349519325 246.0 NaN NaN NaN 245.0 3.0 NaN NaN 240.0
60.06104834951947 296.0 NaN NaN NaN 295.0 3.0 NaN NaN 290.0
70.06104834951961 346.0 NaN NaN NaN 345.0 3.0 NaN NaN 340.0
80.06104834951975 396.0 NaN NaN NaN 395.0 3.0 NaN NaN 390.0
90.0610483495199 446.0 NaN NaN NaN 445.0 3.0 NaN NaN 440.0
100.06104834952004 496.0 NaN NaN NaN 495.0 3.0 NaN NaN 490.0
110.06104834952018 546.0 NaN NaN NaN 545.0 3.0 NaN NaN 540.0
120.06104834952032 596.0 NaN 6.0 NaN 595.0 3.0 NaN NaN 584.0
130.06104834952032 646.0 NaN 19.0 NaN 645.0 3.0 NaN NaN 621.0
140.06104834951975 696.0 NaN 19.0 NaN 695.0 3.0 NaN NaN 671.0
150.06104834951918 746.0 NaN 19.0 NaN 745.0 3.0 NaN NaN 721.0
160.06104834951861 796.0 NaN 19.0 NaN 795.0 3.0 NaN NaN 771.0
170.06104834951805 846.0 NaN 19.0 NaN 845.0 3.0 NaN NaN 821.0
180.06104834951748 896.0 NaN 19.0 NaN 895.0 3.0 NaN NaN 871.0
190.0610483495169 946.0 NaN 19.0 NaN 945.0 3.0 NaN NaN 921.0
200.06104834951634 996.0 NaN 19.0 NaN 995.0 3.0 NaN NaN 971.0
210.06104834951577 1046.0 NaN 21.0 NaN 1045.0 3.0 NaN NaN 1019.0
220.0610483495152 1096.0 NaN 28.0 NaN 1095.0 4.0 NaN NaN 1061.0
230.06104834951464 1146.0 NaN 29.0 NaN 1145.0 7.0 NaN NaN 1107.0
240.06104834951407 1196.0 NaN 30.0 NaN 1195.0 8.0 NaN NaN 1155.0
250.0610483495135 1246.0 NaN 31.0 NaN 1245.0 10.0 NaN NaN 1202.0
260.06104834951293 1296.0 NaN 31.0 NaN 1295.0 10.0 NaN NaN 1252.0
270.06104834951236 1346.0 NaN 31.0 NaN 1345.0 10.0 NaN NaN 1302.0
280.0610483495118 1396.0 NaN 31.0 NaN 1395.0 10.0 NaN NaN 1352.0
290.0610483495112 1446.0 NaN 31.0 NaN 1445.0 12.0 NaN NaN 1400.0
300.06104834951066 1496.0 NaN 31.0 NaN 1495.0 12.0 NaN NaN 1450.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
