#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 46.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.013002559002583913 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.013002559002581 45.0 NaN 1.0 NaN 44.0 3.0 NaN NaN 40.0
20.013002559002548 95.0 NaN 2.0 NaN 94.0 5.0 NaN NaN 87.0
30.013002559002512 145.0 NaN 2.0 NaN 144.0 5.0 NaN NaN 137.0
40.01300255900262 195.0 NaN 2.0 NaN 194.0 5.0 NaN NaN 187.0
50.013002559002764 245.0 NaN 2.0 NaN 244.0 5.0 NaN NaN 237.0
60.013002559002906 295.0 NaN 2.0 NaN 294.0 5.0 NaN NaN 287.0
70.01300255900304 345.0 NaN 2.0 NaN 344.0 5.0 NaN NaN 337.0
80.01300255900318 395.0 NaN 2.0 NaN 394.0 5.0 NaN NaN 387.0
90.01300255900333 445.0 NaN 2.0 NaN 444.0 5.0 NaN NaN 437.0
100.01300255900347 495.0 NaN 2.0 NaN 494.0 5.0 NaN NaN 487.0
110.01300255900361 545.0 NaN 2.0 NaN 544.0 5.0 NaN NaN 537.0
120.01300255900375 595.0 NaN 2.0 NaN 594.0 5.0 NaN NaN 587.0
130.01300255900375 645.0 NaN 9.0 NaN 644.0 5.0 NaN NaN 630.0
140.01300255900318 695.0 NaN 9.0 NaN 694.0 5.0 NaN NaN 680.0
150.01300255900262 745.0 NaN 9.0 NaN 744.0 5.0 NaN NaN 730.0
160.01300255900205 795.0 NaN 9.0 NaN 794.0 6.0 NaN NaN 779.0
170.01300255900148 845.0 NaN 12.0 NaN 844.0 12.0 NaN NaN 820.0
180.0130025590009 895.0 NaN 12.0 NaN 894.0 21.0 NaN NaN 861.0
190.01300255900034 945.0 NaN 12.0 NaN 944.0 26.0 NaN NaN 906.0
200.01300255899977 995.0 NaN 18.0 NaN 994.0 28.0 NaN NaN 948.0
210.0130025589992 1045.0 NaN 22.0 NaN 1044.0 28.0 NaN NaN 994.0
220.01300255899864 1095.0 NaN 22.0 NaN 1094.0 35.0 NaN NaN 1037.0
230.01300255899807 1145.0 NaN 22.0 NaN 1144.0 38.0 NaN NaN 1084.0
240.0130025589975 1195.0 NaN 22.0 NaN 1194.0 38.0 NaN NaN 1134.0
250.01300255899693 1245.0 NaN 22.0 NaN 1244.0 41.0 NaN NaN 1181.0
260.0130025589964 1295.0 NaN 22.0 NaN 1294.0 42.0 NaN NaN 1230.0
270.0130025589958 1345.0 NaN 22.0 NaN 1344.0 42.0 NaN NaN 1280.0
280.01300255899525 1395.0 NaN 22.0 NaN 1394.0 42.0 NaN NaN 1330.0
290.0130025589947 1445.0 NaN 22.0 NaN 1444.0 42.0 NaN NaN 1380.0
300.0130025589941 1495.0 NaN 22.0 NaN 1494.0 45.0 NaN NaN 1427.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
