#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T19:43+0000 #
#####################################################################
#
# assign_mod = ShortWaitingList, seed = 62.0
#
# The columns have the following meaning: 
# time CompletedStepA@node-id CompletedStepB@node-id CompletedStepC@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.024153755051800996 NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.024153755051799 49.0 NaN 7.0 NaN 48.0 2.0 NaN NaN 38.0
20.024153755051763 99.0 NaN 16.0 NaN 98.0 2.0 NaN NaN 79.0
30.024153755051728 149.0 NaN 23.0 NaN 148.0 2.0 NaN NaN 122.0
40.024153755051834 199.0 NaN 23.0 NaN 198.0 2.0 NaN NaN 172.0
50.02415375505198 249.0 NaN 23.0 NaN 248.0 2.0 NaN NaN 222.0
60.02415375505212 299.0 NaN 23.0 NaN 298.0 2.0 NaN NaN 272.0
70.02415375505225 349.0 NaN 23.0 NaN 348.0 2.0 NaN NaN 322.0
80.0241537550524 399.0 NaN 23.0 NaN 398.0 2.0 NaN NaN 372.0
90.02415375505254 449.0 NaN 23.0 NaN 448.0 2.0 NaN NaN 422.0
100.02415375505268 499.0 NaN 23.0 NaN 498.0 2.0 NaN NaN 472.0
110.02415375505282 549.0 NaN 23.0 NaN 548.0 2.0 NaN NaN 522.0
120.02415375505296 599.0 NaN 23.0 NaN 598.0 2.0 NaN NaN 572.0
130.02415375505296 649.0 NaN 23.0 NaN 648.0 2.0 NaN NaN 622.0
140.0241537550524 699.0 NaN 23.0 NaN 698.0 2.0 NaN NaN 672.0
150.02415375505183 749.0 NaN 23.0 NaN 748.0 2.0 NaN NaN 722.0
160.02415375505126 799.0 NaN 23.0 NaN 798.0 2.0 NaN NaN 772.0
170.0241537550507 849.0 NaN 23.0 NaN 848.0 2.0 NaN NaN 822.0
180.02415375505012 899.0 NaN 23.0 NaN 898.0 2.0 NaN NaN 872.0
190.02415375504955 949.0 NaN 23.0 NaN 948.0 2.0 NaN NaN 922.0
200.02415375504899 999.0 NaN 23.0 NaN 998.0 2.0 NaN NaN 972.0
210.02415375504842 1049.0 NaN 23.0 NaN 1048.0 2.0 NaN NaN 1022.0
220.02415375504785 1099.0 NaN 23.0 NaN 1098.0 2.0 NaN NaN 1072.0
230.02415375504728 1149.0 NaN 23.0 NaN 1148.0 2.0 NaN NaN 1122.0
240.0241537550467 1199.0 NaN 23.0 NaN 1198.0 2.0 NaN NaN 1172.0
250.02415375504614 1249.0 NaN 23.0 NaN 1248.0 2.0 NaN NaN 1222.0
260.0241537550456 1299.0 NaN 23.0 NaN 1298.0 2.0 NaN NaN 1272.0
270.024153755045 1349.0 NaN 23.0 NaN 1348.0 2.0 NaN NaN 1322.0
280.02415375504444 1399.0 NaN 23.0 NaN 1398.0 2.0 NaN NaN 1372.0
290.02415375504387 1449.0 NaN 23.0 NaN 1448.0 2.0 NaN NaN 1422.0
300.0241537550433 1499.0 NaN 23.0 NaN 1498.0 2.0 NaN NaN 1472.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T19:43+0000 #
#####################################################################
